    0.952124536037445068E+03    0.157160876508830061E+01    0.594122409820556641E+02    0.623664667838382050E+08    0.775293155416127433E+03   -0.387646577708063717E+03   -0.460515351937698814E+01    1
    0.933921396732330322E+03    0.153409725512023232E+01    0.680267870426177979E+02    0.115702851257937774E+09    0.743678939291999995E+03   -0.371839469645999998E+03   -0.461515351937698259E+01    1
    0.998782813549041748E+03    0.153343201596762913E+01    0.842455327510833740E+02    0.551647971380660534E+09    0.721319949452980381E+03   -0.360659974726490191E+03   -0.462515351937698149E+01    1
    0.910755336284637451E+03    0.154618146717851523E+01    0.880681157112121582E+02    0.923889647032282650E+08    0.718301963253294161E+03   -0.359150981626647081E+03   -0.463515351937698661E+01    1
    0.988220930099487305E+03    0.151229585422954815E+01    0.635109007358551025E+02    0.501067341391346991E+09    0.696924708251344555E+03   -0.348462354125672277E+03   -0.464515351937698728E+01    1
    0.858392715454101562E+03    0.152389907355697463E+01    0.237815380096435547E+01    0.255998135133884966E+09    0.691542949544075327E+03   -0.345771474772037664E+03   -0.465515351937698174E+01    1
    0.957372844219207764E+03    0.149993064582350599E+01    0.561022758483886719E+00    0.205917739398975492E+09    0.676521717159720083E+03   -0.338260858579860042E+03   -0.466515351937698153E+01    1
    0.813001155853271484E+03    0.160496799195963047E+01    0.384307146072387695E+02    0.282606177034465671E+09    0.668062588226591743E+03   -0.334031294113295871E+03   -0.467515351937698398E+01    1
    0.825339317321777344E+03    0.159304692354964272E+01    0.397388517856597900E+02    0.419234684834486246E+08    0.658906183542875624E+03   -0.329453091771437812E+03   -0.468515351937698377E+01    1
    0.995975077152252197E+03    0.147894244671703712E+01    0.444028973579406738E+01    0.180033453465607524E+09    0.641395813939986510E+03   -0.320697906969993255E+03   -0.469515351937698444E+01    1
    0.965635955333709717E+03    0.154162975119203405E+01    0.156572997570037842E+02    0.131990817383129478E+10    0.636488074832438429E+03   -0.318244037416219214E+03   -0.470515351937698423E+01    1
    0.919496893882751465E+03    0.153727844574035188E+01    0.482246994972229004E+02    0.131174371597113228E+10    0.603146863561146915E+03   -0.301573431780573458E+03   -0.471515351937698135E+01    1
