    0.392691434112878355E+02    0.152082925326925888E+01    0.279044177977046068E+02    0.261156510643082969E+08    0.221497699243520458E+03   -0.110748849621760229E+03
    0.839496353402599169E+02    0.150417848530748599E+01    0.199179056081059151E+02    0.280619244972868077E+08    0.218552288872383002E+03   -0.109276144436191501E+03
    0.845201010037985299E+02    0.144967782221738384E+01    0.145487060922838882E+02    0.261160175458707437E+08    0.216512736572925434E+03   -0.108256368286462717E+03
    0.107372777375950168E+02    0.154075458606982174E+01    0.136735223688269993E+02    0.218843565091592409E+08    0.216483352406687487E+03   -0.108241676203343744E+03
    0.789222495727498909E+02    0.151786691266483786E+01    0.140682670809646968E+02    0.273446019967340343E+08    0.215349310213458409E+03   -0.107674655106729205E+03
    0.364437422922939689E+02    0.149220688914455590E+01    0.191154831481622551E+02    0.148367609009002876E+08    0.214686092483072116E+03   -0.107343046241536058E+03
    0.567699933358944619E+01    0.147283992690083410E+01    0.119830601880318657E+02    0.165067881137732938E+08    0.214467135144275574E+03   -0.107233567572137787E+03
    0.955336447186543865E+02    0.141705013046492834E+01    0.101258664682737329E+02    0.144842014508020338E+08    0.213841252578422598E+03   -0.106920626289211299E+03
    0.913723852829213996E+02    0.151324235931260276E+01    0.625103052563447648E+01    0.200687709718721025E+08    0.213342626603101394E+03   -0.106671313301550697E+03
    0.343595737666755667E+02    0.147254394660162813E+01    0.741492283344301661E+01    0.148630429577948060E+08    0.213065701786525182E+03   -0.106532850893262591E+03
    0.544224519832919373E+01    0.152788879191503080E+01    0.245633328344700210E+02    0.100509287335043531E+08    0.212709624023347374E+03   -0.106354812011673687E+03
    0.884624216901644047E+02    0.149413673048482498E+01    0.256327035199466664E+02    0.108653113608917668E+08    0.212449189789220867E+03   -0.106224594894610433E+03
    0.763882924764079405E+02    0.150465177826402874E+01    0.373381556890669319E+01    0.146132691445765998E+08    0.212117393506580470E+03   -0.106058696753290235E+03
    0.875325366378876879E+01    0.149249132893018022E+01    0.152883558378846338E+02    0.101783016254430562E+08    0.211941217913586087E+03   -0.105970608956793043E+03
    0.717944893140476097E+02    0.142844080254253991E+01    0.482932185183028828E+01    0.208021465439272672E+08    0.211937761259822196E+03   -0.105968880629911098E+03
    0.312612603908460827E+02    0.151891404383052264E+01    0.268173316974193998E+01    0.117061370261510219E+08    0.211919679015123847E+03   -0.105959839507561924E+03
    0.509866515336538555E+02    0.149465921124970258E+01    0.970756490110175996E+01    0.116955431744687296E+08    0.211254652327957530E+03   -0.105627326163978765E+03
    0.695758051545594327E+02    0.150496217410802946E+01    0.102012416429145567E+02    0.213852678317510486E+08    0.211235328089491361E+03   -0.105617664044745680E+03
    0.230643226028608233E+02    0.160174130357625377E+01    0.758989289120444344E+01    0.178450430057722107E+08    0.211155364715869155E+03   -0.105577682357934577E+03
