    0.988775014877319336E+03    0.141988371328120300E+01    0.140923559665679932E+02    0.333767783101156187E+10    0.599697552931258724E+04   -0.299848776465629362E+04   -0.460515351937698814E+01    1
    0.980049490928649902E+03    0.155675960691580406E+01    0.459414541721343994E+02    0.221624562026001883E+10    0.577048778196801231E+04   -0.288524389098400616E+04   -0.461515351937698259E+01    1
    0.948087930679321289E+03    0.140661207368223762E+01    0.338932871818542480E+01    0.160329593839554548E+09    0.560428406976363749E+04   -0.280214203488181874E+04   -0.462515351937698149E+01    1
    0.997942268848419189E+03    0.148267715228121100E+01    0.331786990165710449E+02    0.275945613871584177E+09    0.559474261217635376E+04   -0.279737130608817688E+04   -0.463515351937698661E+01    1
    0.833586394786834717E+03    0.161224520936828242E+01    0.208843350410461426E+01    0.425851825670557797E+09    0.557211687980406259E+04   -0.278605843990203130E+04   -0.464515351937698728E+01    1
    0.996029376983642578E+03    0.148595408377041704E+01    0.902684509754180908E+02    0.954956322889164090E+08    0.548755436732173439E+04   -0.274377718366086719E+04   -0.465515351937698174E+01    1
    0.931873977184295654E+03    0.146049105017647007E+01    0.953405797481536865E+02    0.424731374105184302E+08    0.524262871437830290E+04   -0.262131435718915145E+04   -0.466515351937698153E+01    1
    0.931239902973175049E+03    0.148288857317157574E+01    0.236795604228973389E+02    0.285260018006438375E+09    0.514165278265713278E+04   -0.257082639132856639E+04   -0.467515351937698398E+01    1
    0.911887705326080322E+03    0.155515231521743091E+01    0.173916101455688477E+02    0.682912887119926959E+08    0.509464684331525950E+04   -0.254732342165762975E+04   -0.468515351937698377E+01    1
    0.809484183788299561E+03    0.159508308232356977E+01    0.892481982707977295E+02    0.207674099344520956E+09    0.506884819591896303E+04   -0.253442409795948151E+04   -0.469515351937698444E+01    1
    0.857676565647125244E+03    0.156036961696479382E+01    0.805657625198364258E+02    0.268929980417448342E+09    0.500771766550350640E+04   -0.250385883275175320E+04   -0.470515351937698423E+01    1
    0.874648332595825195E+03    0.154052104343286356E+01    0.126270055770874023E+02    0.114392337757872343E+10    0.493367236633939319E+04   -0.246683618316969660E+04   -0.471515351937698135E+01    1
    0.873418211936950684E+03    0.146672808373812913E+01    0.910590648651123047E+02    0.325021646686379649E+08    0.479036627404421415E+04   -0.239518313702210708E+04   -0.472515351937698025E+01    1
    0.887648880481719971E+03    0.151310356500696330E+01    0.587456881999969482E+02    0.788320834810167789E+09    0.474987857263015030E+04   -0.237493928631507515E+04   -0.473515351937698448E+01    1
