    0.144676662648205276E+02    0.161040874008912116E+01    0.111860204268987236E+02    0.137990928527082130E+08    0.437057009368247350E+03   -0.218528504684123675E+03
    0.827517373164489456E+01    0.157744288992373605E+01    0.412478002155277110E+02    0.175974378375923038E+08    0.435949087902556300E+03   -0.217974543951278150E+03
    0.964133463706776439E+02    0.147422608098670982E+01    0.332469540497709515E+01    0.153685591288632620E+08    0.432913246489282074E+03   -0.216456623244641037E+03
    0.361497146879121303E+02    0.146144811210428571E+01    0.118371470622863795E+01    0.333573480577086918E+08    0.432196782474306417E+03   -0.216098391237153209E+03
    0.158315374549843977E+02    0.156729322473465804E+01    0.682247636188305790E+02    0.109792463622127268E+08    0.431664440193281507E+03   -0.215832220096640754E+03
    0.533884945092987380E+02    0.149608699292633851E+01    0.371746196878692725E+01    0.158307055472355690E+08    0.431518329517740654E+03   -0.215759164758870327E+03
    0.387728464381550850E+02    0.146562322106598164E+01    0.273418716552462970E+00    0.186951960524621345E+08    0.431174217470734277E+03   -0.215587108735367138E+03
    0.521125311251200287E+02    0.148428032086440842E+01    0.994509563218262005E+00    0.346730199252830818E+08    0.430433391278648230E+03   -0.215216695639324115E+03
    0.985816510516247320E+02    0.148895534431954335E+01    0.187215268661087708E+01    0.167406330554323457E+08    0.430353080521184552E+03   -0.215176540260592276E+03
    0.426749447953504770E+02    0.148659844960591414E+01    0.229091287481163253E+01    0.280814854756970815E+08    0.430250028951566662E+03   -0.215125014475783331E+03
    0.272452988453640721E+01    0.155313875042491167E+01    0.209319734945523024E+02    0.158496046459702048E+08    0.429993633387058878E+03   -0.214996816693529439E+03
    0.213587766805433121E+01    0.155489075694582457E+01    0.263150839991619989E+02    0.243163027750328220E+08    0.429549421889182611E+03   -0.214774710944591305E+03
    0.169712905176676698E+01    0.155360051231718677E+01    0.467416430255613662E+02    0.266786446335618384E+08    0.429543834542079423E+03   -0.214771917271039712E+03
    0.141732902392429079E+02    0.160864299238692166E+01    0.360598924524382003E+01    0.155558183052198086E+08    0.429476789220314572E+03   -0.214738394610157286E+03
    0.703931369977193899E+01    0.156712729720100263E+01    0.395227210579834320E+02    0.113171733709341697E+08    0.429443838036694956E+03   -0.214721919018347478E+03
    0.653860726548637103E+02    0.147446920207721233E+01    0.437063653954601872E+01    0.131700917610656396E+08    0.429370025174628779E+03   -0.214685012587314390E+03
    0.162888418666677453E+02    0.156150356808107005E+01    0.716783912775643302E+02    0.154758796282206550E+08    0.429170501313441832E+03   -0.214585250656720916E+03
    0.373790773655832993E+02    0.146812988979143633E+01    0.866523112979352361E+00    0.164003962891635187E+08    0.429093509279117541E+03   -0.214546754639558770E+03
    0.870102323285256603E+02    0.148898081719991437E+01    0.372773448518382500E+01    0.115810744122278970E+08    0.428866706641821906E+03   -0.214433353320910953E+03
    0.816203682699734827E+02    0.149345429708258015E+01    0.563832087482548761E+00    0.249304250306175724E+08    0.428866027417930354E+03   -0.214433013708965177E+03
    0.279584149710973051E+01    0.155566165800250356E+01    0.218743708975532165E+02    0.151307198736925889E+08    0.428779507417590594E+03   -0.214389753708795297E+03
