    0.481841949178474124E+03    0.168362070123956609E+01    0.524944586512185225E+02    0.264841245440587811E+08    0.820424851186678211E+03   -0.410212425593339105E+03
    0.450699205277021122E+03    0.168390279682458011E+01    0.611993847406122811E+02    0.245147255543986149E+08    0.819919176014286563E+03   -0.409959588007143282E+03
    0.444598312768975461E+03    0.168433567580631705E+01    0.816084452346717626E+01    0.150979858461742960E+08    0.819004622772693097E+03   -0.409502311386346548E+03
    0.442222923732567438E+03    0.168436703399870846E+01    0.285763437494661829E+02    0.271991157751323357E+08    0.818797076774148650E+03   -0.409398538387074325E+03
    0.423055322420197342E+03    0.168357075550406865E+01    0.149020176337886365E+02    0.152489478445671350E+08    0.818630987391819872E+03   -0.409315493695909936E+03
    0.463535355403283688E+03    0.168311427677585224E+01    0.447202724167414658E+02    0.284685664803982824E+08    0.816914204738454487E+03   -0.408457102369227243E+03
    0.467776072266229221E+03    0.168327959562877982E+01    0.213925072964753831E+02    0.126455937955271769E+08    0.816766083119759969E+03   -0.408383041559879985E+03
    0.471479243484334461E+03    0.168412201052484600E+01    0.527883787090381986E+02    0.115664728906752709E+08    0.816663188397814224E+03   -0.408331594198907112E+03
    0.480799879532593422E+03    0.168264963772879650E+01    0.326460712297899818E+02    0.179015820466054454E+08    0.816590301567653910E+03   -0.408295150783826955E+03
    0.464541618378524390E+03    0.168291460981154350E+01    0.286248493028823070E+01    0.124414494953061827E+08    0.816517752316924430E+03   -0.408258876158462215E+03
    0.456875940397709428E+03    0.168307782673351358E+01    0.660809405582677414E+02    0.163418009886449408E+08    0.816432442602256401E+03   -0.408216221301128201E+03
    0.498319716593980331E+03    0.168335141801958388E+01    0.330938939947250743E+01    0.112756326060612686E+08    0.816313991669119901E+03   -0.408156995834559950E+03
    0.448679160435495362E+03    0.168357344221833549E+01    0.434957091382247398E+02    0.216889672086021565E+08    0.816257055068877435E+03   -0.408128527534438717E+03
    0.494930166924990033E+03    0.168382694758551077E+01    0.415413462059524790E+02    0.112110472858780343E+08    0.816035177365887989E+03   -0.408017588682943995E+03
    0.443033168040949136E+03    0.168352463924095086E+01    0.404951386151363835E+02    0.293566981125544943E+08    0.815613131415362773E+03   -0.407806565707681386E+03
    0.482201864898485496E+03    0.168332052131671639E+01    0.631701791747705244E+02    0.167068543152801171E+08    0.815572597151964032E+03   -0.407786298575982016E+03
    0.473596868736017086E+03    0.168303557584689667E+01    0.370580566121100716E+02    0.236399227732170224E+08    0.815516352761451799E+03   -0.407758176380725899E+03
    0.425605560015282435E+03    0.168382346908626257E+01    0.213804213509260137E+02    0.108060163616179954E+08    0.815253420574338634E+03   -0.407626710287169317E+03
    0.466870891792823500E+03    0.168410925193364780E+01    0.108956401799545155E+02    0.241880760460048318E+08    0.815230210211019539E+03   -0.407615105105509770E+03
    0.472330303109369197E+03    0.168428426623792604E+01    0.412532973887123049E+02    0.112877546185323093E+08    0.815118091937844724E+03   -0.407559045968922362E+03
    0.490769721729996547E+03    0.168368493298452271E+01    0.202347729891196053E+02    0.116212354389509484E+08    0.815054574151160523E+03   -0.407527287075580261E+03
    0.479091968197298456E+03    0.168288214961101845E+01    0.167527044969936867E+02    0.154092539675828796E+08    0.814976014977051477E+03   -0.407488007488525739E+03
    0.467677840595070222E+03    0.168327438637927984E+01    0.588400536357807837E+02    0.156421255884223450E+08    0.814960764510921990E+03   -0.407480382255460995E+03
    0.440888217489497265E+03    0.168287032364952904E+01    0.411217790737797362E+01    0.164506511591441911E+08    0.814956868360014369E+03   -0.407478434180007184E+03
    0.462619620822048091E+03    0.168279331720267611E+01    0.185137380954553663E+02    0.183117267876005471E+08    0.814643139784308687E+03   -0.407321569892154344E+03
    0.469062226654099902E+03    0.168363345374470907E+01    0.777179422681663112E+02    0.102220819419113006E+08    0.814462938619387614E+03   -0.407231469309693807E+03
    0.454785772810176468E+03    0.168404712558340419E+01    0.287085327184161123E+02    0.237718297990343571E+08    0.814434631384950876E+03   -0.407217315692475438E+03
    0.449329750842746364E+03    0.168413272689695837E+01    0.636004627927160993E+01    0.175346313201012462E+08    0.814419090164257227E+03   -0.407209545082128614E+03
    0.458697380629172244E+03    0.168266336050291598E+01    0.431210732570724744E+02    0.173090099456192665E+08    0.814361798962663215E+03   -0.407180899481331608E+03
    0.435563977729047679E+03    0.168325562439614762E+01    0.385228528622055393E+02    0.164434742815996371E+08    0.814346687961470707E+03   -0.407173343980735353E+03
    0.445756826219439461E+03    0.168298048328585637E+01    0.648685865280101415E+00    0.151662235642272476E+08    0.814271216723850557E+03   -0.407135608361925279E+03
    0.434374773058467440E+03    0.168370489710989069E+01    0.783495312570188940E+01    0.160871215261109509E+08    0.814270600262484209E+03   -0.407135300131242104E+03
    0.477366483989132519E+03    0.168372216098149741E+01    0.394585676010359521E+02    0.182492921065052226E+08    0.814210282945651443E+03   -0.407105141472825721E+03
    0.439377629598141880E+03    0.168307726984848971E+01    0.348075772346491590E+02    0.253917585083825104E+08    0.814095879203896857E+03   -0.407047939601948428E+03
    0.477403099854697814E+03    0.168325385022141072E+01    0.166978440699550674E+02    0.233203596495899372E+08    0.814062899486340939E+03   -0.407031449743170469E+03
