    0.968050599098205566E+03    0.171451886716624036E+01    0.864891886711120605E+02    0.450767440601339042E+09    0.320109593926491334E+04   -0.160054796963245667E+04   -0.460515351937698814E+01    1
    0.979097366333007812E+03    0.170117749161696263E+01    0.441288053989410400E+02    0.267502516111590236E+09    0.230734388765543008E+04   -0.115367194382771504E+04   -0.461515351937698259E+01    1
    0.969203472137451172E+03    0.168058860846913638E+01    0.969024062156677246E+02    0.959303315567610502E+09    0.230607035486216864E+04   -0.115303517743108432E+04   -0.462515351937698149E+01    1
    0.886354207992553711E+03    0.170558529238496437E+01    0.113381206989288330E+02    0.261086206947742075E+09    0.229315342453555468E+04   -0.114657671226777734E+04   -0.463515351937698661E+01    1
    0.882889747619628906E+03    0.167433841338703671E+01    0.764983057975769043E+02    0.128198192988364410E+10    0.225402471918339506E+04   -0.112701235959169753E+04   -0.464515351937698728E+01    1
    0.992066979408264160E+03    0.167924420455356938E+01    0.251038789749145508E+02    0.194565875370254479E+08    0.225160369362954134E+04   -0.112580184681477067E+04   -0.465515351937698174E+01    1
    0.899870038032531738E+03    0.170661137240031224E+01    0.605676233768463135E+02    0.607478387302977368E+08    0.224476958221922996E+04   -0.112238479110961498E+04   -0.466515351937698153E+01    1
    0.857314884662628174E+03    0.167280195225912842E+01    0.633768379688262939E+02    0.121797692227987766E+10    0.223700705044993811E+04   -0.111850352522496905E+04   -0.467515351937698398E+01    1
    0.929146587848663330E+03    0.167941425772166908E+01    0.340819776058197021E+02    0.217628488108868647E+10    0.222396517419136126E+04   -0.111198258709568063E+04   -0.468515351937698377E+01    1
    0.879668295383453369E+03    0.167823697304631247E+01    0.825401484966278076E+02    0.683479884819353461E+09    0.215946803137223060E+04   -0.107973401568611530E+04   -0.469515351937698444E+01    1
    0.993395864963531494E+03    0.168819826908637260E+01    0.423181295394897461E+02    0.573207819333450437E+09    0.211342121696544655E+04   -0.105671060848272327E+04   -0.470515351937698423E+01    1
    0.954677999019622803E+03    0.168259958230645901E+01    0.213118791580200195E+01    0.399773856057541296E+08    0.210142594051849210E+04   -0.105071297025924605E+04   -0.471515351937698135E+01    1
    0.827396214008331299E+03    0.167575763617061102E+01    0.798986554145812988E+02    0.171588881337904787E+10    0.200284443187629176E+04   -0.100142221593814588E+04   -0.472515351937698025E+01    1
