    0.764414136345085922E+02    0.168013792541730256E+01    0.589114409899322382E+02    0.126799127830854726E+10    0.188348585693081759E+03   -0.941742928465408795E+02
    0.540956403439299294E+02    0.169383772647042541E+01    0.389836051757094850E+02    0.195207549202477527E+10    0.187981003880967080E+03   -0.939905019404835400E+02
    0.171534858244851904E+03    0.168687496573302731E+01    0.966942821454987751E+02    0.121515312589669561E+10    0.187458885931638008E+03   -0.937294429658190040E+02
    0.691806548542489566E+02    0.169878508382800297E+01    0.348100004008311075E+02    0.219476499177519608E+10    0.187038597148694180E+03   -0.935192985743470899E+02
    0.164172232151031494E+03    0.168990015134534977E+01    0.250680088996887207E+02    0.856166867708844423E+09    0.186261466664006264E+03   -0.931307333320031319E+02
    0.147262990474700928E+03    0.169389837188680525E+01    0.516295731067657471E+02    0.887925028620083809E+09    0.186156920439186791E+03   -0.930784602195933957E+02
    0.167107978002626197E+03    0.169748474227646517E+01    0.794534508282336027E+01    0.156557513588284469E+10    0.185505129815124633E+03   -0.927525649075623164E+02
    0.126974903577777326E+03    0.169193777731880579E+01    0.401609187525621891E+02    0.819321502782405138E+09    0.185335397284531382E+03   -0.926676986422656910E+02
    0.124311553613409302E+03    0.170034199602419744E+01    0.592723143249149658E+02    0.121817402296604156E+10    0.185196902270487783E+03   -0.925984511352438915E+02
    0.152783556023293386E+03    0.168269962469236090E+01    0.922178274842050314E+02    0.140179268959704494E+10    0.185134909686540368E+03   -0.925674548432701840E+02
    0.140174090862274170E+03    0.168956262042154415E+01    0.714445352554321289E+02    0.234001985040899229E+10    0.185114430551481917E+03   -0.925572152757409583E+02
    0.158136061158629701E+03    0.169171078687127308E+01    0.232312011584450389E+02    0.891378198621116042E+09    0.184841901049171497E+03   -0.924209505245857486E+02
    0.918072055503572102E+02    0.169358893048685166E+01    0.642026777152151595E+02    0.978741374993657708E+09    0.184575199525845392E+03   -0.922875997629226958E+02
    0.172959501442687156E+03    0.168009428347375134E+01    0.168669843292848363E+02    0.155453224989944553E+10    0.184414424408882951E+03   -0.922072122044414755E+02
    0.162326398509694599E+03    0.169434184912613151E+01    0.257617586688065359E+01    0.207278130948611522E+10    0.184204750994074118E+03   -0.921023754970370589E+02
    0.166985850067222827E+03    0.169182912983686173E+01    0.962577357485078693E+02    0.138863886867550850E+10    0.184023421368981928E+03   -0.920117106844909642E+02
    0.135556074840002481E+03    0.169229181744118251E+01    0.795122096091644437E+02    0.217926821467926216E+10    0.183677186591479796E+03   -0.918385932957398978E+02
    0.146355211734771729E+03    0.168991212681961356E+01    0.851881504058837891E+00    0.875729415735738993E+09    0.182820002680793351E+03   -0.914100013403966756E+02
    0.180467329918261726E+03    0.169069253741040071E+01    0.564928718568587840E+02    0.150605166746961832E+10    0.182772107166589478E+03   -0.913860535832947392E+02
    0.167816326267941719E+03    0.168427439798277945E+01    0.298502202864928385E+02    0.110234960113969016E+10    0.182669502154112195E+03   -0.913347510770560973E+02
    0.858846738794737092E+02    0.169840980496968763E+01    0.236467271940338577E+02    0.201156044437082815E+10    0.182520898978875891E+03   -0.912604494894379457E+02
    0.933967840575028987E+02    0.168289160181534192E+01    0.374348800000009732E+02    0.115258918389508867E+10    0.182456057656694327E+03   -0.912280288283471634E+02
    0.121798747393971666E+03    0.168738415990605772E+01    0.867857919102759183E+02    0.109288122708579087E+10    0.182428478474805956E+03   -0.912142392374029782E+02
    0.167273053418952003E+03    0.169135392942371876E+01    0.112912460212531429E+01    0.202558110993562531E+10    0.182387734580681723E+03   -0.911938672903408616E+02
    0.930650716292856544E+02    0.168710478167709321E+01    0.740032774010128946E+02    0.186211629582562733E+10    0.182282685505810434E+03   -0.911413427529052171E+02
    0.122437955953709320E+03    0.168874062976850814E+01    0.458386972751820636E+02    0.242232308611959696E+10    0.182211742032018208E+03   -0.911058710160091039E+02
    0.166479289531707764E+03    0.169305137675823669E+01    0.264465630054473877E+02    0.191709544542930079E+10    0.182201929808643627E+03   -0.911009649043218133E+02
    0.971182508963495081E+02    0.168871889949339304E+01    0.622799781679341038E+02    0.218088744421834183E+10    0.182196006164267260E+03   -0.910980030821336300E+02
    0.707750473589559164E+02    0.169237130064216901E+01    0.517702825923359242E+02    0.125975129692183232E+10    0.182156841985722963E+03   -0.910784209928614814E+02
    0.740313573261563675E+02    0.168972709301747903E+01    0.356414706989345031E+01    0.199396443542756367E+10    0.181894178970937332E+03   -0.909470894854686662E+02
    0.128990032194138564E+03    0.167940787632073407E+01    0.174899646251334460E+02    0.189207537162218547E+10    0.181881579186906464E+03   -0.909407895934532320E+02
    0.872869866358393409E+02    0.168496552894503893E+01    0.641670074754582060E+02    0.127435984227571535E+10    0.181847501867199583E+03   -0.909237509335997913E+02
    0.996139085223420011E+02    0.168814231275534987E+01    0.269750869349059101E+02    0.240922477123235559E+10    0.181746015081798163E+03   -0.908730075408990814E+02
    0.125161323155810521E+03    0.168587611209042088E+01    0.143460163715084299E+02    0.912674832569012880E+09    0.181587804588682218E+03   -0.907939022943411089E+02
    0.151036341828683618E+03    0.169252790801567277E+01    0.879301100865628342E+02    0.168286353541327286E+10    0.181502204667311389E+03   -0.907511023336556946E+02
    0.145151355886200918E+03    0.167880234772238479E+01    0.269605755996858640E+02    0.138550776071856642E+10    0.181347685706542109E+03   -0.906738428532710543E+02
    0.144236121986279386E+03    0.169823574261801902E+01    0.280077254388066947E+02    0.148753345262824440E+10    0.181266939161555058E+03   -0.906334695807775290E+02
    0.982384557584811233E+02    0.169317256038864139E+01    0.559736065406905414E+01    0.981289316829745412E+09    0.181189231162002670E+03   -0.905946155810013352E+02
    0.174949159867940352E+03    0.168842041172102308E+01    0.236880249457110104E+02    0.180694057595766044E+10    0.181120936270108018E+03   -0.905604681350540091E+02
    0.118797553051865847E+03    0.169240898449638943E+01    0.526492605150652793E+02    0.969109677476612449E+09    0.181045028997159079E+03   -0.905225144985795396E+02
