    0.936075568199157715E+03    0.171290994780029027E+01    0.544753670692443848E+02    0.392628106177881002E+09    0.424270949534502961E+04   -0.212135474767251480E+04   -0.460515351937698814E+01    1
    0.949841916561126709E+03    0.167620844834098159E+01    0.247104525566101074E+02    0.781924486404609084E+09    0.416710990535569817E+04   -0.208355495267784909E+04   -0.461515351937698259E+01    1
    0.805907130241394043E+03    0.166786711486095118E+01    0.141606986522674561E+02    0.570874750626724288E+08    0.381363517592418975E+04   -0.190681758796209488E+04   -0.462515351937698149E+01    1
    0.980856955051422119E+03    0.170856087006210555E+01    0.153271317481994629E+02    0.742590950403459519E+08    0.369839306591603736E+04   -0.184919653295801868E+04   -0.463515351937698661E+01    1
    0.891371250152587891E+03    0.170903727509241166E+01    0.470485031604766846E+02    0.926504385503340065E+08    0.337558015535701179E+04   -0.168779007767850590E+04   -0.464515351937698728E+01    1
    0.913393914699554443E+03    0.168405011670691596E+01    0.593792259693145752E+02    0.521860385594059765E+09    0.323390431732408251E+04   -0.161695215866204126E+04   -0.465515351937698174E+01    1
    0.870098531246185303E+03    0.167726713804523131E+01    0.176938116550445557E+02    0.169538746604442894E+08    0.313488439162377654E+04   -0.156744219581188827E+04   -0.466515351937698153E+01    1
    0.864143192768096924E+03    0.168098310051626143E+01    0.853134691715240479E+02    0.770018242622224689E+08    0.312927663933807435E+04   -0.156463831966903717E+04   -0.467515351937698398E+01    1
    0.733561217784881592E+03    0.167792614498665404E+01    0.467338502407073975E+02    0.561002948945979476E+09    0.303410226240596921E+04   -0.151705113120298461E+04   -0.468515351937698377E+01    1
    0.675520360469818115E+03    0.167746951758984530E+01    0.837258338928222656E+02    0.293962383114946270E+10    0.298479142811197653E+04   -0.149239571405598826E+04   -0.469515351937698444E+01    1
    0.719278454780578613E+03    0.171041401958587302E+01    0.607001721858978271E+02    0.283526089874552786E+09    0.291052510549348244E+04   -0.145526255274674122E+04   -0.470515351937698423E+01    1
    0.798319697380065918E+03    0.167743879356841252E+01    0.641681373119354248E+02    0.123949622454739753E+08    0.290347948215041652E+04   -0.145173974107520826E+04   -0.471515351937698135E+01    1
    0.974281251430511475E+03    0.170004566661999656E+01    0.660031616687774658E+02    0.529482294670701563E+09    0.288421009444221500E+04   -0.144210504722110750E+04   -0.472515351937698025E+01    1
    0.971072852611541748E+03    0.170000978770779620E+01    0.314629614353179932E+02    0.612419394673485398E+09    0.283892643843018368E+04   -0.141946321921509184E+04   -0.473515351937698448E+01    1
    0.742017567157745361E+03    0.168078257657710317E+01    0.236408412456512451E+02    0.305302124517253876E+09    0.281784673005864352E+04   -0.140892336502932176E+04   -0.474515351937698782E+01    1
    0.922204554080963135E+03    0.168769619345126309E+01    0.140457153320312500E+02    0.749155717302220702E+09    0.278264581396659241E+04   -0.139132290698329621E+04   -0.475515351937698494E+01    1
    0.895321011543273926E+03    0.168672345151248670E+01    0.156757533550262451E+02    0.824785932759674549E+09    0.276360513301711808E+04   -0.138180256650855904E+04   -0.476515351937698117E+01    1
    0.959468424320220947E+03    0.168991076118893724E+01    0.594923913478851318E+02    0.209624945012526989E+10    0.275887162967422319E+04   -0.137943581483711159E+04   -0.477515351937698451E+01    1
    0.892436683177947998E+03    0.168477426081531245E+01    0.717341840267181396E+02    0.466643208582498804E+08    0.268956135299841844E+04   -0.134478067649920922E+04   -0.478515351937698341E+01    1
    0.938824594020843506E+03    0.169162647979713077E+01    0.487087368965148926E+01    0.264767573154362774E+10    0.267334880453209917E+04   -0.133667440226604958E+04   -0.479515351937697876E+01    1
    0.763359189033508301E+03    0.167890569653449395E+01    0.644302427768707275E+02    0.139378541067416873E+08    0.265314847718344117E+04   -0.132657423859172059E+04   -0.480515351937698032E+01    1
    0.899849891662597656E+03    0.168881152559657854E+01    0.956760942935943604E+02    0.142737071990284562E+10    0.256871003164225567E+04   -0.128435501582112784E+04   -0.481515351937698277E+01    1
    0.621222615242004395E+03    0.167670274623578086E+01    0.306960642337799072E+02    0.140195976186701953E+09    0.255064790666201770E+04   -0.127532395333100885E+04   -0.482515351937698345E+01    1
    0.837059617042541504E+03    0.168711837778836071E+01    0.900228261947631836E+02    0.245126245268930227E+09    0.250834291826711979E+04   -0.125417145913355989E+04   -0.483515351937698323E+01    1
    0.845065116882324219E+03    0.170129750715642913E+01    0.662036478519439697E+02    0.325518061016918242E+09    0.248817474584585580E+04   -0.124408737292292790E+04   -0.484515351937698480E+01    1
    0.570199131965637207E+03    0.167389974600456570E+01    0.926508009433746338E+02    0.620029992904335335E+08    0.242532980216927763E+04   -0.121266490108463881E+04   -0.485515351937698814E+01    1
    0.818950772285461426E+03    0.170154870274744097E+01    0.344412624835968018E+02    0.348371304365677714E+09    0.242014540742832196E+04   -0.121007270371416098E+04   -0.486515351937698437E+01    1
    0.953160464763641357E+03    0.168826120056256412E+01    0.555812597274780273E+02    0.149346480195339601E+08    0.232410245882525987E+04   -0.116205122941262994E+04   -0.487515351937698149E+01    1
    0.503541827201843262E+03    0.167553679265217825E+01    0.880686879158020020E+02    0.188316742309033322E+10    0.229960985160415612E+04   -0.114980492580207806E+04   -0.488515351937698572E+01    1
    0.790755748748779297E+03    0.170169061261293919E+01    0.723563730716705322E+02    0.165423170107603502E+10    0.227142754735855033E+04   -0.113571377367927516E+04   -0.489515351937698817E+01    1
