    0.191726893583078464E+03    0.140883269276512935E+01    0.882736036211593387E+02    0.104869636987885889E+08    0.339150743351805659E+03   -0.169575371675902829E+03
    0.201653275358707987E+03    0.141080796926751284E+01    0.949812455891933922E+02    0.235278822671503536E+08    0.332842527454676883E+03   -0.166421263727338442E+03
    0.144952128173838361E+03    0.141398723724623432E+01    0.887598857367463410E+02    0.189624304833074324E+08    0.331372630067736850E+03   -0.165686315033868425E+03
    0.119369434876548226E+03    0.141106227947227603E+01    0.918520798691283744E+02    0.153367356475416459E+08    0.329173511561754310E+03   -0.164586755780877155E+03
    0.105794003516139014E+03    0.141159133499847633E+01    0.949413203759973214E+02    0.114614957549073379E+08    0.329048008979768156E+03   -0.164524004489884078E+03
    0.658611040386097812E+02    0.141174725261831058E+01    0.987834523006830523E+02    0.187012629512063898E+08    0.328302771581824857E+03   -0.164151385790912428E+03
    0.737406478316243579E+02    0.141001755176619792E+01    0.992002960978905861E+02    0.174761371729730479E+08    0.328148758004077706E+03   -0.164074379002038853E+03
    0.187221773018945839E+03    0.140750602356825993E+01    0.995192461780189319E+02    0.209609063824024871E+08    0.327674083622732212E+03   -0.163837041811366106E+03
    0.167786583135978162E+03    0.141313793252444375E+01    0.973251777612545510E+02    0.229021727475306354E+08    0.326945621641546381E+03   -0.163472810820773191E+03
    0.857128401568058109E+02    0.141272086530343444E+01    0.981003192642287871E+02    0.182261715373657681E+08    0.326651223473696177E+03   -0.163325611736848089E+03
    0.146147031655628780E+03    0.141251612633110346E+01    0.981925841754662088E+02    0.130485518130864929E+08    0.326339729900217321E+03   -0.163169864950108661E+03
    0.171895447518093675E+03    0.141035060144636848E+01    0.892960187473476452E+02    0.200111412033610940E+08    0.325916895802215322E+03   -0.162958447901107661E+03
    0.104597989299788864E+03    0.141012538279709787E+01    0.964087953610218307E+02    0.158129679614163954E+08    0.325774053637103350E+03   -0.162887026818551675E+03
    0.104793422660347048E+03    0.141211183555400233E+01    0.964520001852318813E+02    0.101917650717547256E+08    0.325770376319628951E+03   -0.162885188159814476E+03
    0.109085228991326531E+03    0.140836116901581243E+01    0.972396040804653978E+02    0.106104108196713813E+08    0.325727694573223800E+03   -0.162863847286611900E+03
    0.987695210459365001E+02    0.140907516188469994E+01    0.921018192757711063E+02    0.210623068261877149E+08    0.325679119023370220E+03   -0.162839559511685110E+03
    0.118572757983357150E+03    0.140874676308356439E+01    0.926027869895295055E+02    0.226384705856828094E+08    0.325678579429746037E+03   -0.162839289714873019E+03
    0.120820146175977044E+03    0.140991554182157230E+01    0.968848731065010611E+02    0.264689904760608375E+08    0.325675192773240951E+03   -0.162837596386620476E+03
    0.105915118700672238E+03    0.141158599592410638E+01    0.943199266270870851E+02    0.234002368651799895E+08    0.325570818037212462E+03   -0.162785409018606231E+03
    0.179429853566844599E+03    0.140939547977849422E+01    0.948346784598497692E+02    0.100926212255008202E+08    0.325552212945540987E+03   -0.162776106472770493E+03
    0.199762984816431782E+03    0.141138871808282640E+01    0.964711997260336176E+02    0.202878620980849080E+08    0.325419871517588433E+03   -0.162709935758794217E+03
    0.148177210974336731E+03    0.141226172163511854E+01    0.969267819845304359E+02    0.111296090302147996E+08    0.325406732277849017E+03   -0.162703366138924508E+03
    0.132844739559975352E+03    0.140936993865129945E+01    0.915780883238777221E+02    0.227451885663964897E+08    0.325360501302276987E+03   -0.162680250651138493E+03
    0.863790046314318118E+02    0.141096758400482925E+01    0.968862797646022500E+02    0.227088289577600136E+08    0.325349014327714258E+03   -0.162674507163857129E+03
    0.179685752085614268E+03    0.140985991796761945E+01    0.934305949583121134E+02    0.212976959731497094E+08    0.325346937863177573E+03   -0.162673468931588786E+03
    0.166798703082564543E+03    0.141185705026734709E+01    0.949519679995747481E+02    0.104677732412055563E+08    0.325195404401098926E+03   -0.162597702200549463E+03
    0.110350101731247136E+03    0.141025949626321334E+01    0.888823218914314452E+02    0.184628665286202841E+08    0.325100935361399024E+03   -0.162550467680699512E+03
