    0.222579392054011379E+03    0.141226162893547857E+01    0.929257632095855115E+02    0.109125772429842409E+08    0.604358327227798895E+03   -0.302179163613899448E+03
    0.168744319905931974E+03    0.140791461451776945E+01    0.922722469602605031E+02    0.173500782034092583E+08    0.603213644954137635E+03   -0.301606822477068818E+03
    0.224366480026928457E+03    0.140880068000790115E+01    0.965410220998621895E+02    0.205784253728002682E+08    0.602098520400773168E+03   -0.301049260200386584E+03
    0.202578127809112942E+03    0.141299336280183585E+01    0.952612256509377318E+02    0.130388531130628809E+08    0.601789224838129485E+03   -0.300894612419064742E+03
    0.197281990115106538E+03    0.140902539467924992E+01    0.930735231023483749E+02    0.143722580005113538E+08    0.601683311516722142E+03   -0.300841655758361071E+03
    0.143856804202299458E+03    0.140981880775554469E+01    0.882878344992287936E+02    0.156943805436391961E+08    0.601265153867826029E+03   -0.300632576933913015E+03
    0.104635922070598369E+03    0.141175370660303279E+01    0.977349077866998641E+02    0.205175319629832990E+08    0.601258569711059749E+03   -0.300629284855529875E+03
    0.184429638123137750E+03    0.140899021830473004E+01    0.892492238289565449E+02    0.171454120077152215E+08    0.601189535028814021E+03   -0.300594767514407010E+03
    0.224568135982173118E+03    0.141328943737374391E+01    0.975794915961364495E+02    0.187066086744616814E+08    0.601166918539479639E+03   -0.300583459269739819E+03
    0.129326312393022562E+03    0.140963416973088629E+01    0.970323476699213501E+02    0.269717922486488298E+08    0.600949038559668452E+03   -0.300474519279834226E+03
    0.137974062721421433E+03    0.141224661127775408E+01    0.864400113224083100E+02    0.237843206931297667E+08    0.600829205751985569E+03   -0.300414602875992784E+03
    0.136355520420084190E+03    0.141292524799624597E+01    0.964943277360502947E+02    0.168231753326973282E+08    0.600791016994017582E+03   -0.300395508497008791E+03
    0.114322620712987430E+03    0.140932605788184206E+01    0.941020629998123752E+02    0.209598777155028246E+08    0.600272598102270990E+03   -0.300136299051135495E+03
    0.195141452712538239E+03    0.141358089086898109E+01    0.916082015961625586E+02    0.209464484029976651E+08    0.599538113885560506E+03   -0.299769056942780253E+03
    0.140365389178639902E+03    0.141053287804391392E+01    0.832029578195515427E+02    0.182302979397713020E+08    0.599421550467140037E+03   -0.299710775233570018E+03
    0.208293089832135507E+03    0.141073495004532523E+01    0.995143781231218441E+02    0.126376509210347123E+08    0.598984330556872692E+03   -0.299492165278436346E+03
    0.204468946510188260E+03    0.141043133213670235E+01    0.968553504943937043E+02    0.128395703500565812E+08    0.598586471415262054E+03   -0.299293235707631027E+03
    0.125283257121041686E+03    0.140927078167594821E+01    0.985179730955171920E+02    0.128061237649440877E+08    0.598478996488727716E+03   -0.299239498244363858E+03
    0.154982585872609747E+03    0.141286087119074244E+01    0.919810206518374684E+02    0.140963069551176764E+08    0.598439020447777921E+03   -0.299219510223888960E+03
    0.130011955999653026E+03    0.141125693056441759E+01    0.903608364717986348E+02    0.138625338208990898E+08    0.598245307674610785E+03   -0.299122653837305393E+03
    0.200638451876122957E+03    0.141053231767710474E+01    0.921073487752124294E+02    0.241292047927995138E+08    0.598203242179707900E+03   -0.299101621089853950E+03
    0.231786986878211479E+03    0.141177134109898517E+01    0.989394445577097343E+02    0.183950512621153556E+08    0.598178447880493650E+03   -0.299089223940246825E+03
    0.193609226571866827E+03    0.141348832719412409E+01    0.895859114823089726E+02    0.195415339378523827E+08    0.598173754877717897E+03   -0.299086877438858949E+03
    0.169403590324279435E+03    0.140978177373092417E+01    0.823856989235078174E+02    0.206831156702164337E+08    0.598167413944059376E+03   -0.299083706972029688E+03
    0.131884272983619041E+03    0.141035843763326452E+01    0.945416628987737937E+02    0.151565257644598223E+08    0.598136615390420616E+03   -0.299068307695210308E+03
    0.174993795732877544E+03    0.140866765602671284E+01    0.999066864855635970E+02    0.150962099142070729E+08    0.598029512992247987E+03   -0.299014756496123994E+03
    0.162587796373933571E+03    0.141190639955513886E+01    0.869925602542350020E+02    0.240356121304130666E+08    0.597977113592237401E+03   -0.298988556796118701E+03
    0.190487605510955518E+03    0.141003533093318789E+01    0.823985883032048179E+02    0.196786342716184184E+08    0.597933217335006702E+03   -0.298966608667503351E+03
    0.179243664150940106E+03    0.141334429551095231E+01    0.946215740068341233E+02    0.229252061701843590E+08    0.597908716622680004E+03   -0.298954358311340002E+03
    0.170133411317787079E+03    0.141280161422728257E+01    0.946704552283865723E+02    0.251543044461849295E+08    0.597898463799992896E+03   -0.298949231899996448E+03
    0.149157864094244729E+03    0.140847720459729575E+01    0.916585350156444036E+02    0.183847288457198739E+08    0.597805410699683307E+03   -0.298902705349841654E+03
    0.204563947434976029E+03    0.141193342589570436E+01    0.978487592578346010E+02    0.147759178941973988E+08    0.597735368079843283E+03   -0.298867684039921642E+03
    0.153213131321057261E+03    0.141179073311716885E+01    0.908727537490452875E+02    0.164576550984132122E+08    0.597616488116103938E+03   -0.298808244058051969E+03
    0.184844059389227823E+03    0.141169933267678660E+01    0.892928518297210445E+02    0.241441373275298513E+08    0.597373730567591679E+03   -0.298686865283795839E+03
    0.125009846080298388E+03    0.141034242464557513E+01    0.893189211769188631E+02    0.209159940064875893E+08    0.597329783489686747E+03   -0.298664891744843374E+03
    0.141574208981232289E+03    0.140968192174055562E+01    0.990506326413526921E+02    0.104346418232004642E+08    0.597181918496322169E+03   -0.298590959248161084E+03
    0.149877986941117854E+03    0.141078250934801730E+01    0.909477855203038246E+02    0.167951898165262453E+08    0.597180157081244943E+03   -0.298590078540622471E+03
    0.138627014926549322E+03    0.141170508409244522E+01    0.960723718338250308E+02    0.157054273556354400E+08    0.596935280283273073E+03   -0.298467640141636537E+03
    0.131403338289519013E+03    0.140923940223905797E+01    0.903874949193079402E+02    0.202177875005202889E+08    0.596895897102732079E+03   -0.298447948551366039E+03
    0.168585876245394388E+03    0.141341712451887114E+01    0.960209340344036377E+02    0.221583411754920781E+08    0.596763723392083421E+03   -0.298381861696041710E+03
    0.167190087182427106E+03    0.141038381275549662E+01    0.878658641235107041E+02    0.236600412819794118E+08    0.596679579703683771E+03   -0.298339789851841886E+03
    0.181100426560670115E+03    0.140992273897810572E+01    0.917893935758220607E+02    0.171824111978304572E+08    0.596645437830193714E+03   -0.298322718915096857E+03
