    0.241819903440571608E+03    0.140959873641263411E+01    0.961170217087130112E+02    0.280153907347451076E+08    0.240993928330659287E+03   -0.120496964165329643E+03
    0.177707136897506388E+03    0.140871362685399792E+01    0.885406752444082628E+02    0.103141198929979522E+08    0.234563653642039498E+03   -0.117281826821019749E+03
    0.897026634282576509E+02    0.140580139281029215E+01    0.999775134370541423E+02    0.172390513668207228E+08    0.233783774456606238E+03   -0.116891887228303119E+03
    0.144652318578129808E+03    0.140698984926045267E+01    0.912542684244886431E+02    0.223028052911439538E+08    0.232206455390927374E+03   -0.116103227695463687E+03
    0.234421895013286246E+03    0.141143286872720286E+01    0.923465352258479868E+02    0.187157528302597255E+08    0.231390306239090933E+03   -0.115695153119545466E+03
    0.142794297061925732E+03    0.141268417396837820E+01    0.972808402589333099E+02    0.307886837490930185E+08    0.231318029889754030E+03   -0.115659014944877015E+03
    0.671694443355975181E+02    0.140757693646993065E+01    0.981015983731514041E+02    0.220948645345724486E+08    0.231290611362283698E+03   -0.115645305681141849E+03
    0.190888448917432612E+03    0.140637050117404949E+01    0.986779057381762357E+02    0.226099529469599575E+08    0.230533099120628407E+03   -0.115266549560314203E+03
    0.248117619513174503E+03    0.141025266182214160E+01    0.983881456273726087E+02    0.208645370378496535E+08    0.230456115193792044E+03   -0.115228057596896022E+03
    0.232053076636252968E+03    0.141389348972971685E+01    0.982521056513739097E+02    0.195813106884542741E+08    0.230094605770726162E+03   -0.115047302885363081E+03
    0.861374117485787281E+02    0.140993806766720375E+01    0.992784051921467920E+02    0.293712767097402140E+08    0.230064073544912560E+03   -0.115032036772456280E+03
    0.926975271466558723E+02    0.140920733115404251E+01    0.979047780291715526E+02    0.282864933874901198E+08    0.230002533936148041E+03   -0.115001266968074020E+03
    0.110765971173576276E+03    0.141129527914333663E+01    0.941837029008103741E+02    0.265023797165407501E+08    0.229996168051088034E+03   -0.114998084025544017E+03
    0.102382951279505946E+03    0.140626100705401980E+01    0.985413671469741530E+02    0.224488607897376604E+08    0.229979467294756944E+03   -0.114989733647378472E+03
    0.141351381610159535E+03    0.141356493934632987E+01    0.949813711478788747E+02    0.103871930392902140E+08    0.229821986792710220E+03   -0.114910993396355110E+03
    0.204204722982126157E+03    0.140631221232469761E+01    0.982471188294148021E+02    0.184660975674164034E+08    0.229766949482079212E+03   -0.114883474741039606E+03
    0.161094518073556685E+03    0.140823823458655872E+01    0.971770654174914341E+02    0.122678139853000771E+08    0.229653469328265231E+03   -0.114826734664132616E+03
    0.194930076045572378E+03    0.141335920158892736E+01    0.927664552623666054E+02    0.205739617599293925E+08    0.229625555759728343E+03   -0.114812777879864171E+03
    0.152702204643071923E+03    0.140844847157413899E+01    0.950623794872604861E+02    0.112816596985004898E+08    0.229566314296857769E+03   -0.114783157148428884E+03
    0.183604263164530494E+03    0.140805368928936536E+01    0.962674031936413144E+02    0.249835050357171856E+08    0.229379919126946731E+03   -0.114689959563473366E+03
    0.154593987026355393E+03    0.141210858447575838E+01    0.930640811945546460E+02    0.106679762932938188E+08    0.229300949160294692E+03   -0.114650474580147346E+03
    0.184960671107107970E+03    0.141077274278782117E+01    0.936909863264384342E+02    0.164605265509229098E+08    0.228892640265951769E+03   -0.114446320132975885E+03
    0.200281060005132474E+03    0.141049086023869985E+01    0.965940643224959246E+02    0.147216332564619742E+08    0.228890308865253303E+03   -0.114445154432626651E+03
    0.149100486288216587E+03    0.141148786622429845E+01    0.948241001324716279E+02    0.270485583364049010E+08    0.228715001121737714E+03   -0.114357500560868857E+03
    0.168908615740012692E+03    0.141165970033856047E+01    0.932856498503196576E+02    0.163351464035684932E+08    0.228707702124744685E+03   -0.114353851062372343E+03
    0.179552259216463568E+03    0.140899542052734272E+01    0.906220540355854496E+02    0.180767443467697017E+08    0.228655772448522612E+03   -0.114327886224261306E+03
    0.104564780315294655E+03    0.141075150719562203E+01    0.888677353495099140E+02    0.190640882087050490E+08    0.228535627252629183E+03   -0.114267813626314592E+03
    0.150505733001949125E+03    0.141134313539700140E+01    0.877546855795565932E+02    0.196982862655944116E+08    0.228433108296722565E+03   -0.114216554148361283E+03
    0.194244605806314325E+03    0.140939173219462455E+01    0.971818960849094822E+02    0.134890899473725148E+08    0.228410383958846296E+03   -0.114205191979423148E+03
    0.112461139795639539E+03    0.140624936335098694E+01    0.972698873912508191E+02    0.203617418815688156E+08    0.228341493812759893E+03   -0.114170746906379946E+03
    0.893486146466579214E+02    0.141173234131356229E+01    0.915854136132377619E+02    0.190498754256537594E+08    0.228279457212170257E+03   -0.114139728606085129E+03
    0.136113188601728780E+03    0.141094559562824085E+01    0.935936407354246427E+02    0.255570999515938535E+08    0.228264152886437643E+03   -0.114132076443218821E+03
    0.192427548997299908E+03    0.141463012707586833E+01    0.990966411079319585E+02    0.178770573428397588E+08    0.228013845552985003E+03   -0.114006922776492502E+03
    0.102732741494353078E+03    0.140970947751929887E+01    0.979355017424816907E+02    0.275162282038970888E+08    0.227947138289124155E+03   -0.113973569144562077E+03
    0.127441828040975707E+03    0.141101872157161745E+01    0.932184611234527978E+02    0.170017046453985982E+08    0.227783795233815852E+03   -0.113891897616907926E+03
    0.157618039772627185E+03    0.141226413058420075E+01    0.989147929839494395E+02    0.287281708599691875E+08    0.227610664247272666E+03   -0.113805332123636333E+03
    0.138160048652266823E+03    0.141256178436732416E+01    0.895099665904203761E+02    0.193677101028914563E+08    0.227481341511187281E+03   -0.113740670755593641E+03
    0.198385141239246764E+03    0.141311934532207895E+01    0.928304119278565310E+02    0.191596663620212488E+08    0.227398197370670147E+03   -0.113699098685335073E+03
    0.175127649210998669E+03    0.141185449227602944E+01    0.925393305060028126E+02    0.222082042665434852E+08    0.227323377054236715E+03   -0.113661688527118358E+03
    0.166139490440353541E+03    0.140967124667577415E+01    0.888465983900714775E+02    0.193451033229150660E+08    0.227310510834285253E+03   -0.113655255417142627E+03
    0.117714748898897014E+03    0.141110124468767073E+01    0.925019078685398739E+02    0.222519203874796852E+08    0.227157169997181427E+03   -0.113578584998590713E+03
    0.934311180105648873E+02    0.141251704249205856E+01    0.991505500172455498E+02    0.170680788848720491E+08    0.227082835713385123E+03   -0.113541417856692561E+03
    0.104028136565012019E+03    0.141043954396541094E+01    0.953884924131860430E+02    0.240877857088131905E+08    0.227079354567443033E+03   -0.113539677283721517E+03
    0.207196557070213998E+03    0.140963434380893116E+01    0.952453139356139076E+02    0.213397726688470356E+08    0.227016048201231115E+03   -0.113508024100615557E+03
    0.107456311709940522E+03    0.140836477372470892E+01    0.995287902026541076E+02    0.270653113863542676E+08    0.227001754776233753E+03   -0.113500877388116876E+03
    0.108652976905810078E+03    0.140925097388930420E+01    0.972027328489997586E+02    0.130088184546590839E+08    0.226996580170106824E+03   -0.113498290085053412E+03
    0.135661704751523501E+03    0.140849416227355118E+01    0.964664286538875331E+02    0.106934201606131941E+08    0.226986527561288199E+03   -0.113493263780644099E+03
    0.191441265631099867E+03    0.141145606228217013E+01    0.905882060329802812E+02    0.187813997753446810E+08    0.226985683813668004E+03   -0.113492841906834002E+03
    0.184596956065179853E+03    0.140732278586208892E+01    0.977837244111338464E+02    0.220708782434708737E+08    0.226814798935161519E+03   -0.113407399467580760E+03
    0.163966714383894384E+03    0.140823538673161774E+01    0.981741931884687773E+02    0.260577600668193959E+08    0.226805366814779035E+03   -0.113402683407389517E+03
    0.173355469158141318E+03    0.141254449016858419E+01    0.969239363713878106E+02    0.159714298788023349E+08    0.226767460485027812E+03   -0.113383730242513906E+03
    0.117931333210004709E+03    0.140760046051306897E+01    0.926289784971434500E+02    0.192200149186839797E+08    0.226687603391531070E+03   -0.113343801695765535E+03
    0.170854944977176586E+03    0.141142677199687916E+01    0.962054084258525961E+02    0.135175091142288074E+08    0.226580318012093471E+03   -0.113290159006046736E+03
    0.109833054769480441E+03    0.141447158258063976E+01    0.982266101994870127E+02    0.189284716868180595E+08    0.226579533375413263E+03   -0.113289766687706631E+03
    0.188641449751467462E+03    0.141200172470367868E+01    0.951823828479542442E+02    0.227469474748120457E+08    0.226448958222694614E+03   -0.113224479111347307E+03
    0.158179011304882977E+03    0.141159236815741829E+01    0.891008498999271552E+02    0.189712707568308860E+08    0.226370066125829538E+03   -0.113185033062914769E+03
