    0.938342392444610596E+03    0.132145257548324357E+01    0.764709711074829102E+01    0.253759937126256883E+09    0.169453591253320019E+04   -0.847267956266600095E+03   -0.460515351937698814E+01    1
    0.914485037326812744E+03    0.132652768588489933E+01    0.313034772872924805E+02    0.420799749250478446E+08    0.164379706629583688E+04   -0.821898533147918442E+03   -0.461515351937698259E+01    1
    0.940789520740509033E+03    0.133165198195746259E+01    0.122392356395721436E+02    0.131655933377560377E+10    0.153522144522864301E+04   -0.767610722614321503E+03   -0.462515351937698149E+01    1
    0.959807276725769043E+03    0.135241377952056707E+01    0.302224695682525635E+02    0.297443366800538599E+09    0.153442464799132313E+04   -0.767212323995661563E+03   -0.463515351937698661E+01    1
    0.844376087188720703E+03    0.131163305446453582E+01    0.735445916652679443E+02    0.288983910382333136E+10    0.152055964200382687E+04   -0.760279821001913433E+03   -0.464515351937698728E+01    1
    0.833479523658752441E+03    0.153169236232407502E+01    0.407087981700897217E+02    0.464106479674407020E+08    0.140399860200357557E+04   -0.701999301001787785E+03   -0.465515351937698174E+01    1
    0.946349918842315674E+03    0.145959442722099952E+01    0.327122986316680908E+02    0.112392358541898981E+09    0.138515222844511322E+04   -0.692576114222556612E+03   -0.466515351937698153E+01    1
    0.813284039497375488E+03    0.135469622509973275E+01    0.864255309104919434E+02    0.875093604992566347E+09    0.134347549033016207E+04   -0.671737745165081037E+03   -0.467515351937698398E+01    1
    0.994369506835937500E+03    0.138533337772184018E+01    0.339701175689697266E+01    0.518756006267786264E+09    0.127428971093865994E+04   -0.637144855469329968E+03   -0.468515351937698377E+01    1
    0.997251033782958984E+03    0.137708439373674518E+01    0.113247036933898926E+02    0.279721843496053927E+08    0.126192220222565516E+04   -0.630961101112827578E+03   -0.469515351937698444E+01    1
    0.905143082141876221E+03    0.146014566443962757E+01    0.132620096206665039E+02    0.132677163402999714E+08    0.122650656688053323E+04   -0.613253283440266614E+03   -0.470515351937698423E+01    1
    0.948940157890319824E+03    0.143281101453967818E+01    0.587542057037353516E+01    0.121228406170859754E+09    0.121184297982741873E+04   -0.605921489913709365E+03   -0.471515351937698135E+01    1
