    0.207235395908355713E+03    0.163882010744172124E+01    0.851454198360443115E+02    0.371257679257457629E+08    0.659141731912738891E+02   -0.329570865956369445E+02
    0.685985684394836426E+02    0.172305706583733209E+01    0.180724143981933594E+02    0.986367243982511610E+08    0.617777830594568016E+02   -0.308888915297284008E+02
    0.380983352661132812E+02    0.162151259705550177E+01    0.239040791988372803E+02    0.264076456547949409E+10    0.607887433248508557E+02   -0.303943716624254279E+02
    0.104685723781585693E+03    0.165429353141657898E+01    0.603200376033782959E+02    0.137269941171125919E+09    0.603890050396083211E+02   -0.301945025198041606E+02
    0.137315630912780762E+03    0.161676413513566386E+01    0.976877510547637939E+02    0.100976068891183817E+10    0.602111833923184960E+02   -0.301055916961592480E+02
    0.169747471809387207E+03    0.158314533839604366E+01    0.623422086238861084E+02    0.364353312499029517E+09    0.600048936265916240E+02   -0.300024468132958120E+02
    0.482431054115295410E+02    0.169041355319842923E+01    0.873394906520843506E+02    0.587618769288290143E+09    0.599802268449907885E+02   -0.299901134224953942E+02
    0.227072238922119141E+02    0.171528448753704166E+01    0.866942465305328369E+02    0.137111497608786881E+09    0.593408320268947023E+02   -0.296704160134473511E+02
    0.933722472856950105E+02    0.164213239673071931E+01    0.830375177581513952E+02    0.357470571543773532E+09    0.590053410656470021E+02   -0.295026705328235010E+02
    0.747834444046020508E+02    0.175323068804697169E+01    0.858667969703674316E+02    0.185948648771244101E+08    0.586933977677387233E+02   -0.293466988838693617E+02
    0.162749051118978549E+02    0.174943908167079210E+01    0.539111941434078474E+02    0.455601859494813532E+08    0.578939114534009462E+02   -0.289469557267004731E+02
    0.110459685325622559E+03    0.169173985466496779E+01    0.111449182033538818E+02    0.116824783041815534E+08    0.578527884423141359E+02   -0.289263942211570679E+02
    0.113086139532081404E+03    0.168219888926427252E+01    0.105762074392646905E+02    0.111732835238321498E+08    0.578188075938033634E+02   -0.289094037969016817E+02
    0.262383818626403809E+02    0.167990647509089763E+01    0.401740431785583496E+02    0.647882690423609495E+09    0.577150568072228936E+02   -0.288575284036114468E+02
    0.130018532276153564E+03    0.160530891554685073E+01    0.694435358047485352E+02    0.232609631442016751E+09    0.575845555707451169E+02   -0.287922777853725584E+02
    0.110206305980682373E+03    0.168191496609328750E+01    0.583269417285919189E+02    0.179464720486559719E+08    0.574854075436536434E+02   -0.287427037718268217E+02
    0.128340317127521899E+03    0.165897530448967845E+01    0.619346016252811751E+02    0.165947052508860100E+08    0.574329986932082477E+02   -0.287164993466041238E+02
    0.900119543075561523E+02    0.171184892821172996E+01    0.676046013832092285E+01    0.201336757662381604E+08    0.574216364751559354E+02   -0.287108182375779677E+02
    0.172040120499174662E+03    0.155460453299144641E+01    0.513441700214245955E+01    0.500415938423938900E+08    0.574098039242266154E+02   -0.287049019621133077E+02
    0.431388616561889648E+02    0.163359529394434744E+01    0.601358473300933838E+02    0.136210518508962035E+10    0.573796507048699311E+02   -0.286898253524349656E+02
    0.718693519177020690E+01    0.170871427471692705E+01    0.149180301843313270E+02    0.137561889493631244E+09    0.572057982857836009E+02   -0.286028991428918005E+02
    0.108152239358072904E+03    0.162674713251718894E+01    0.819391742537192442E+02    0.643457861712334394E+09    0.570616167319316077E+02   -0.285308083659658038E+02
    0.846673426749491966E+02    0.171639503409588245E+01    0.119414526635447018E+02    0.151033711900155134E+08    0.570111696176357157E+02   -0.285055848088178578E+02
    0.703591355941132406E+02    0.167720190558888804E+01    0.513978642147659315E+02    0.471446804480259269E+08    0.568370029749345917E+02   -0.284185014874672959E+02
    0.735921682262928982E+02    0.167674283787064327E+01    0.852308121401780454E+02    0.377702093877769560E+08    0.567869788749659250E+02   -0.283934894374829625E+02
    0.116119742393493652E+03    0.161559128719965339E+01    0.770181655883789062E+02    0.718253619889903903E+09    0.567695407312067459E+02   -0.283847703656033730E+02
    0.835532608930383702E+02    0.161133422548325722E+01    0.354980950198290586E+02    0.106655622544060946E+10    0.566227239353995486E+02   -0.283113619676997743E+02
    0.365652441978454590E+02    0.174477825317338575E+01    0.347348630428314209E+02    0.341514195966700986E+08    0.565125240555899353E+02   -0.282562620277949677E+02
    0.985513305255554002E+02    0.167457881317881085E+01    0.705786006472920349E+02    0.168464925034992620E+08    0.565056649281093684E+02   -0.282528324640546842E+02
    0.131074215797297029E+03    0.160079292885329250E+01    0.725054845270033894E+02    0.703094262711088955E+08    0.564865736913966998E+02   -0.282432868456983499E+02
    0.421440601348876953E+02    0.165021735397489500E+01    0.824405550956726074E+02    0.317215976258600295E+09    0.564496651490229766E+02   -0.282248325745114883E+02
    0.793896909570911902E+02    0.170721612136598000E+01    0.171262083370954201E+02    0.160210509576103091E+08    0.564488585331330412E+02   -0.282244292665665206E+02
    0.689517463960566790E+00    0.168462565497701067E+01    0.659671320980046687E+02    0.221769946246337324E+09    0.563500153555469367E+02   -0.281750076777734684E+02
    0.649821758270263672E+01    0.167257696170832948E+01    0.417204916477203369E+02    0.680625868944374681E+09    0.563064777659746980E+02   -0.281532388829873490E+02
    0.429231867909962901E+02    0.162651054835491360E+01    0.660304669995145872E+02    0.110986699411453199E+10    0.562432976290004234E+02   -0.281216488145002117E+02
    0.890514850616455078E+02    0.168677083787876758E+01    0.754905641078948975E+02    0.249763485483694449E+08    0.562343280808198145E+02   -0.281171640404099072E+02
    0.400504233767339102E+02    0.161430056840953928E+01    0.689606434024644983E+02    0.115413888620353127E+10    0.562045727658762786E+02   -0.281022863829381393E+02
    0.682761350375405129E+02    0.167132219474901178E+01    0.453381979732061708E+02    0.454601323498711661E+08    0.561747560917406972E+02   -0.280873780458703486E+02
    0.656633487990910112E+02    0.164455401561793768E+01    0.500199965972181317E+02    0.160222338798770428E+09    0.560989267123792388E+02   -0.280494633561896194E+02
    0.527460108658968849E+02    0.169237746067364170E+01    0.129114590771548272E+02    0.536111756605069712E+08    0.560905817583843032E+02   -0.280452908791921516E+02
    0.775955891858913418E+02    0.166053069986295543E+01    0.616276089660753428E+02    0.464386374916646481E+08    0.560714953336482296E+02   -0.280357476668241148E+02
    0.109050555487605109E+03    0.155858246439408976E+01    0.785717338221753323E+02    0.254656536768747605E+08    0.559399301292035318E+02   -0.279699650646017659E+02
    0.867845268929887368E+02    0.167506428050122680E+01    0.142182419285170614E+02    0.262907184410831369E+08    0.559020927327615524E+02   -0.279510463663807762E+02
    0.119237519355873147E+03    0.165378347440554729E+01    0.911003933468721385E+02    0.105284063025617059E+08    0.557599592466950185E+02   -0.278799796233475092E+02
    0.119237519355873147E+03    0.165378347440554729E+01    0.911003933468721385E+02    0.105284063025617059E+08    0.557599592466950185E+02   -0.278799796233475092E+02
    0.104500651359558105E+02    0.165340135710912950E+01    0.571856379508972168E+02    0.387583745058552921E+09    0.557464443262349931E+02   -0.278732221631174966E+02
    0.468486547470092773E+02    0.170961739565320525E+01    0.191512107849121094E+01    0.344296956503395736E+08    0.556011385719716600E+02   -0.278005692859858300E+02
    0.639854073524475098E+02    0.163582064038701258E+01    0.339089989662170410E+02    0.251059349448766857E+09    0.555765756764150893E+02   -0.277882878382075447E+02
    0.204430661436472150E+02    0.164912496623191207E+01    0.489157481384081123E+02    0.912725686444684029E+09    0.555763941527512912E+02   -0.277881970763756456E+02
    0.952858272281554122E+02    0.160252240935929491E+01    0.466246722754624656E+02    0.901751584985228419E+09    0.555004097021555935E+02   -0.277502048510777968E+02
    0.785040259361267090E+02    0.167920969110412721E+01    0.841583013534545898E+02    0.142414360450608730E+08    0.554952864218323896E+02   -0.277476432109161948E+02
    0.842977660461619704E+00    0.180013552607057470E+01    0.714203135538137559E+02    0.144685363725424428E+08    0.554413750067489204E+02   -0.277206875033744602E+02
    0.842977660461619704E+00    0.180013552607057470E+01    0.714203135538137559E+02    0.144685363725424428E+08    0.554413750067489204E+02   -0.277206875033744602E+02
    0.952043886042572467E+02    0.163854263999506533E+01    0.580497419373882337E+02    0.551903004290573448E+08    0.554294258547876311E+02   -0.277147129273938155E+02
    0.456001162528991699E+02    0.172380626817424809E+01    0.187664449214935303E+02    0.318381487389438860E+08    0.554073134598778410E+02   -0.277036567299389205E+02
    0.585498957043098613E+02    0.169422649374482881E+01    0.687830404046372905E+02    0.322241896766016260E+08    0.553737026637235346E+02   -0.276868513318617673E+02
    0.151473898311111242E+03    0.162625581582018763E+01    0.994331910378329198E+01    0.102615528105329629E+08    0.553560263624192856E+02   -0.276780131812096428E+02
    0.101839117308438247E+03    0.165473542027502818E+01    0.988265673301878138E+02    0.146048486323042177E+08    0.552872126029051572E+02   -0.276436063014525786E+02
    0.429312210345025704E+02    0.173008808801868197E+01    0.802960121541143650E+02    0.248896124368861690E+08    0.552801467235654229E+02   -0.276400733617827115E+02
