    0.688474978663134038E+02    0.167895412033683078E+01    0.882532972879434823E+02    0.274024856446296573E+09    0.109793854452404503E+03   -0.548969272262022514E+02
    0.173916850633622992E+02    0.170563003987616124E+01    0.187001654172069820E+02    0.336582934964452609E+08    0.107082347616083894E+03   -0.535411738080419468E+02
    0.698358939790115869E+02    0.167324887795944943E+01    0.152631084179016270E+02    0.643539557099990025E+08    0.106652922758447289E+03   -0.533264613792236446E+02
    0.185491431910601285E+02    0.168532548018995576E+01    0.637413014369068591E+02    0.213648541753037684E+08    0.106018160531476852E+03   -0.530090802657384259E+02
    0.541386048878876736E+01    0.169888576829852589E+01    0.840259167260402364E+02    0.630759966697978154E+08    0.105322406408457240E+03   -0.526612032042286202E+02
    0.295189616595971493E+02    0.168270151828167069E+01    0.321967578205667451E+02    0.564853967089725733E+09    0.105195673871972843E+03   -0.525978369359864217E+02
    0.408727482765521017E+02    0.163992695290315260E+01    0.593922074350133755E+02    0.652614303980555058E+09    0.104565090802716327E+03   -0.522825454013581634E+02
    0.597262935698379138E+02    0.162756787110294976E+01    0.667646025018287190E+02    0.509796954101522684E+09    0.104244621696400287E+03   -0.521223108482001436E+02
    0.462911741138320920E+02    0.167519350389970145E+01    0.959594001601660125E+02    0.138304665361796111E+09    0.103975713978500181E+03   -0.519878569892500906E+02
    0.533741430591532122E+02    0.167511766402671647E+01    0.576490169019229768E+02    0.780267795262367278E+08    0.103594235421662802E+03   -0.517971177108314009E+02
    0.234879255294799805E+02    0.167799811178565150E+01    0.975773394107818604E+02    0.350015943460888207E+09    0.103560303375957488E+03   -0.517801516879787442E+02
    0.573960280992451146E+02    0.167523592984474368E+01    0.342845224425739090E+02    0.839349923682662547E+08    0.103506089667142561E+03   -0.517530448335712805E+02
    0.409488124745416400E+02    0.167389669174019051E+01    0.152044874743922200E+02    0.453345565743675828E+08    0.103256727750756127E+03   -0.516283638753780636E+02
    0.339632335480056611E+02    0.168887355242587889E+01    0.258482598455421915E+02    0.500480238502407223E+08    0.103142693031848466E+03   -0.515713465159242332E+02
    0.414208427539264008E+02    0.163723066178421295E+01    0.946944715961237478E+02    0.570981013693415046E+09    0.103052054305204535E+03   -0.515260271526022677E+02
    0.413438301942337247E+02    0.168227399712714276E+01    0.793689459844960084E+02    0.749965055505085737E+08    0.102967211950180257E+03   -0.514836059750901285E+02
    0.648530278436239485E+02    0.163309070753201535E+01    0.147514381990456442E+02    0.934318583508113474E+08    0.102923407717530637E+03   -0.514617038587653184E+02
    0.510390652512654412E+02    0.165975029107042449E+01    0.604681130698116220E+02    0.711316025218852907E+08    0.102894884329061227E+03   -0.514474421645306137E+02
    0.145905776143965760E+01    0.161106967975414239E+01    0.769083600947592601E+02    0.925249297384272099E+09    0.102802220446974815E+03   -0.514011102234874073E+02
    0.126587748527526855E+02    0.167342684544959841E+01    0.764412820339202881E+02    0.534878000147019327E+09    0.102643114699888770E+03   -0.513215573499443849E+02
    0.487889467279949045E+02    0.167084582216844568E+01    0.522939092153700500E+02    0.107084936216834456E+09    0.102604633699252133E+03   -0.513023168496260666E+02
    0.469104529363977747E+02    0.164935976771228443E+01    0.306510712556519280E+02    0.668503826546408534E+08    0.102436336121405219E+03   -0.512181680607026095E+02
    0.150065134194270744E+02    0.168699503931376582E+01    0.834130257298933486E+02    0.592810764727288857E+08    0.102435028343072048E+03   -0.512175141715360240E+02
    0.434726005893656264E+02    0.166892541003613970E+01    0.671852906078607077E+02    0.683984927862200141E+08    0.102370603869654417E+03   -0.511853019348272085E+02
    0.216232867631257335E+02    0.168396301495820522E+01    0.280892614497177568E+02    0.356723416744977057E+09    0.102262235799411485E+03   -0.511311178997057425E+02
    0.352284683709830730E+02    0.165207324762958629E+01    0.486085313399427132E+01    0.486830642816830128E+08    0.102232846633242815E+03   -0.511164233166214075E+02
    0.552954399593714001E+02    0.163967193379013754E+01    0.571114303655717279E+02    0.899279992660014927E+08    0.102231339710035286E+03   -0.511156698550176429E+02
    0.316313973797422641E+02    0.166619628770851480E+01    0.116769765069113536E+02    0.381834788601793766E+09    0.102154396478109476E+03   -0.510771982390547379E+02
    0.483562428666217912E+02    0.166252461684946851E+01    0.238902305316236152E+01    0.198070659999408066E+09    0.102110434023987239E+03   -0.510552170119936193E+02
    0.571418199458746656E+01    0.167652876077902757E+01    0.231754400938289677E+02    0.353363571737272888E+08    0.101979348062849994E+03   -0.509896740314249968E+02
    0.356788467491302796E+02    0.163643254888435785E+01    0.563083741272986771E+02    0.444777085149184316E+08    0.101680092606783134E+03   -0.508400463033915671E+02
    0.506612027270411787E+02    0.164176374969399630E+01    0.115145589196232550E+02    0.924016179676906914E+08    0.101565614031258264E+03   -0.507828070156291318E+02
    0.668294319818428395E+01    0.166257257254879831E+01    0.222713721466482646E+02    0.386507553990010098E+08    0.101233650415866236E+03   -0.506168252079331182E+02
    0.136594176292419434E+02    0.167031388434420713E+01    0.344017326831817627E+02    0.424311353753966689E+08    0.101067772001220931E+03   -0.505338860006104653E+02
    0.361542393965307340E+02    0.165261350415875441E+01    0.713502427932262719E+02    0.655526837823680639E+08    0.101020574744618074E+03   -0.505102873723090369E+02
    0.107730379001968739E+02    0.165954881482221994E+01    0.510766014418791343E+02    0.580041426451418281E+09    0.100964024418938124E+03   -0.504820122094690618E+02
    0.449400411796757204E+01    0.164238822446724497E+01    0.430180456427557232E+02    0.364316412001651525E+08    0.100945285464068277E+03   -0.504726427320341386E+02
    0.365990279989599685E+02    0.160689034612659931E+01    0.960057073667208130E+02    0.539749273403960392E+08    0.100850935075125250E+03   -0.504254675375626249E+02
    0.359109382001243294E+01    0.169868491703171620E+01    0.100635402498719913E+02    0.928715064977025092E+08    0.100737240621205103E+03   -0.503686203106025516E+02
    0.403291618569559152E+01    0.169200247390910907E+01    0.145723089707368825E+02    0.231962579393853903E+09    0.100623124024402259E+03   -0.503115620122011293E+02
    0.525829440058670841E+02    0.163364348593814945E+01    0.213164756247784482E+02    0.261734254563530535E+09    0.100545858530093994E+03   -0.502729292650469972E+02
