    0.879663228988647461E+03    0.175479285503540683E+01    0.299421191215515137E+02    0.251419920602956438E+10    0.160006171557823154E+04   -0.800030857789115771E+03   -0.460515351937698814E+01    1
    0.972316920757293701E+03    0.173657161674876459E+01    0.136100113391876221E+02    0.221139671354149997E+09    0.158240581998587368E+04   -0.791202909992936839E+03   -0.461515351937698259E+01    1
    0.977913975715637207E+03    0.171372124004408577E+01    0.766590535640716553E+02    0.213962343294860840E+10    0.156163050583290055E+04   -0.780815252916450277E+03   -0.462515351937698149E+01    1
    0.937091052532196045E+03    0.164337534100908456E+01    0.660394430160522461E+01    0.297646691716535330E+10    0.144282213565318830E+04   -0.721411067826594149E+03   -0.463515351937698661E+01    1
    0.959886610507965088E+03    0.162636071868083354E+01    0.329694032669067383E+02    0.891300087474821061E+08    0.143109961700969484E+04   -0.715549808504847419E+03   -0.464515351937698728E+01    1
    0.821146965026855469E+03    0.178835619165618831E+01    0.465915083885192871E+02    0.249761085984032869E+09    0.142194053389478381E+04   -0.710970266947391906E+03   -0.465515351937698174E+01    1
    0.916607320308685303E+03    0.178902599063078016E+01    0.948079586029052734E+02    0.111150533232927267E+08    0.140426129830097216E+04   -0.702130649150486079E+03   -0.466515351937698153E+01    1
    0.928106546401977539E+03    0.162202625274630052E+01    0.195117413997650146E+02    0.167288665050048113E+10    0.137846177137273639E+04   -0.689230885686368197E+03   -0.467515351937698398E+01    1
    0.955321729183197021E+03    0.168321563606574109E+01    0.174970269203186035E+02    0.485799804782506049E+09    0.129100932334527238E+04   -0.645504661672636189E+03   -0.468515351937698377E+01    1
    0.869973659515380859E+03    0.171278026220421631E+01    0.870742201805114746E+02    0.145978654123940289E+09    0.128597992228570706E+04   -0.642989961142853531E+03   -0.469515351937698444E+01    1
    0.862699270248413086E+03    0.164500732676458061E+01    0.905665695667266846E+02    0.194716031677759558E+09    0.125171798701708144E+04   -0.625858993508540721E+03   -0.470515351937698423E+01    1
    0.903135836124420166E+03    0.161253674698008287E+01    0.490563392639160156E+02    0.181823565884968005E+08    0.122619283067255969E+04   -0.613096415336279847E+03   -0.471515351937698135E+01    1
