    0.113471111604333963E+02    0.168582976042148580E+01    0.639300855949519047E+02    0.748391641252551973E+08    0.247293064301400648E+03   -0.123646532150700324E+03
    0.714886434004482823E+02    0.169600638125777503E+01    0.296222529251779179E+02    0.934147008691391349E+08    0.244970591844181115E+03   -0.122485295922090557E+03
    0.304361304996671329E+02    0.165187435298608820E+01    0.197352467351863403E+02    0.659303788623079956E+08    0.243594863211312088E+03   -0.121797431605656044E+03
    0.407378673553466797E+02    0.167494874318778697E+01    0.394090771675109863E+02    0.107620228294089451E+09    0.243567870584118680E+03   -0.121783935292059340E+03
    0.568805906056446773E+02    0.169518722962061807E+01    0.368569818495233505E+02    0.376952198829287812E+08    0.243251190942723952E+03   -0.121625595471361976E+03
    0.468151252848785475E+02    0.167070623569307219E+01    0.269800444797939285E+02    0.587312351508552134E+08    0.242529611162212689E+03   -0.121264805581106344E+03
    0.971864996026746439E+02    0.168016147070380617E+01    0.618839596565510490E+02    0.155353045993495733E+09    0.241688399203253994E+03   -0.120844199601626997E+03
    0.123261641580054459E+03    0.167994131190174301E+01    0.750407738323488473E+02    0.115168497241037209E+08    0.241282681123762131E+03   -0.120641340561881066E+03
    0.295799219736706327E+02    0.168587566997970817E+01    0.486683933021191066E+02    0.870079408865790069E+08    0.241185573856828881E+03   -0.120592786928414441E+03
    0.714977227487849092E+02    0.168515044890558330E+01    0.880569490052206447E+02    0.183923408808611669E+08    0.240632782175975734E+03   -0.120316391087987867E+03
    0.975632240291868413E+02    0.168095815871441023E+01    0.470930887495079720E+01    0.186656133015549868E+09    0.240253602566857950E+03   -0.120126801283428975E+03
    0.659600629261173310E+02    0.169252839238257957E+01    0.291241766087831628E+02    0.957739970914112478E+08    0.240230546663868950E+03   -0.120115273331934475E+03
    0.112361303911364161E+03    0.168604714564876490E+01    0.199354402889623792E+02    0.179252651518727899E+09    0.240196134659933705E+03   -0.120098067329966852E+03
    0.114877415475926469E+03    0.169319843413367965E+01    0.141097735685970420E+02    0.596627629750219211E+08    0.240096665163875400E+03   -0.120048332581937700E+03
    0.519067456629856068E+02    0.169167821337331570E+01    0.604750137288157106E+02    0.796026541005762964E+08    0.239955647087209115E+03   -0.119977823543604558E+03
    0.117607550182263225E+03    0.167705372222093141E+01    0.174570386446402388E+02    0.540300077249372825E+08    0.239788886548897779E+03   -0.119894443274448889E+03
    0.160135734333856874E+03    0.168915711698088233E+01    0.800963534027021069E+02    0.143456333184151724E+08    0.239540751063820011E+03   -0.119770375531910005E+03
    0.822088426675542081E+02    0.167556575654701234E+01    0.308461685345545860E+02    0.482426671916757151E+08    0.239404876130574763E+03   -0.119702438065287382E+03
