    0.970734238624572754E+03    0.171534496923812574E+01    0.530738115310668945E+02    0.502071822235500634E+09    0.605577482411619258E+03   -0.302788741205809629E+03   -0.460515351937698814E+01    1
    0.975163817405700684E+03    0.172499092453143632E+01    0.762454569339752197E+02    0.463241591703740716E+09    0.603640305133317952E+03   -0.301820152566658976E+03   -0.461515351937698259E+01    1
    0.982885181903839111E+03    0.166368200722864912E+01    0.468469798564910889E+02    0.723212697889768183E+08    0.591851950436997527E+03   -0.295925975218498763E+03   -0.462515351937698149E+01    1
    0.935990512371063232E+03    0.162816457861110764E+01    0.347333252429962158E+02    0.113104320415653682E+10    0.566595198830356367E+03   -0.283297599415178183E+03   -0.463515351937698661E+01    1
    0.852338790893554688E+03    0.164634519667224821E+01    0.680532097816467285E+02    0.579279465200954199E+09    0.559528074822315375E+03   -0.279764037411157688E+03   -0.464515351937698728E+01    1
    0.938049554824829102E+03    0.179343847297628778E+01    0.358473062515258789E+02    0.256060963157237798E+09    0.551010228006104398E+03   -0.275505114003052199E+03   -0.465515351937698174E+01    1
    0.871750533580780029E+03    0.164989775318794885E+01    0.433489382266998291E+02    0.136427300305526584E+09    0.549573120857893059E+03   -0.274786560428946530E+03   -0.466515351937698153E+01    1
    0.755780220031738281E+03    0.170189581170463633E+01    0.208901941776275635E+02    0.359858956758236742E+10    0.544746044439179059E+03   -0.272373022219589529E+03   -0.467515351937698398E+01    1
    0.771376550197601318E+03    0.172903166808541986E+01    0.198520839214324951E+02    0.258728162548411226E+10    0.543640352884789309E+03   -0.271820176442394654E+03   -0.468515351937698377E+01    1
    0.946703255176544189E+03    0.183124724589152454E+01    0.701018691062927246E+02    0.204510670875464529E+09    0.528531431814781854E+03   -0.264265715907390927E+03   -0.469515351937698444E+01    1
    0.911461532115936279E+03    0.173767284068965222E+01    0.214703142642974854E+02    0.986066354056144804E+08    0.516867396530130009E+03   -0.258433698265065004E+03   -0.470515351937698423E+01    1
    0.981448352336883545E+03    0.161132617207637052E+01    0.686697959899902344E+02    0.896376595553902239E+08    0.516475735037001982E+03   -0.258237867518500991E+03   -0.471515351937698135E+01    1
    0.902664899826049805E+03    0.169742103888589790E+01    0.541459321975708008E+02    0.134369452500745177E+09    0.515984782139081972E+03   -0.257992391069540986E+03   -0.472515351937698025E+01    1
    0.792197227478027344E+03    0.174484399786245148E+01    0.106627941131591797E+01    0.811561706264554262E+09    0.507016059893966656E+03   -0.253508029946983328E+03   -0.473515351937698448E+01    1
    0.864051342010498047E+03    0.162393991870533361E+01    0.877787530422210693E+02    0.109225624101552224E+10    0.506958593225783773E+03   -0.253479296612891886E+03   -0.474515351937698782E+01    1
    0.978163301944732666E+03    0.169336740518178108E+01    0.512977123260498047E+02    0.106436520505221877E+08    0.506099762500601400E+03   -0.253049881250300700E+03   -0.475515351937698494E+01    1
    0.980091333389282227E+03    0.169122119864177378E+01    0.230839610099792480E+02    0.104018528415731974E+08    0.504288009150470828E+03   -0.252144004575235414E+03   -0.476515351937698117E+01    1
    0.819505751132965088E+03    0.162910318460783476E+01    0.349885940551757812E+02    0.151896914842465472E+10    0.499787184239471003E+03   -0.249893592119735501E+03   -0.477515351937698451E+01    1
    0.920804798603057861E+03    0.170349746912514499E+01    0.132403194904327393E+02    0.128333002738763429E+08    0.494161244833179239E+03   -0.247080622416589620E+03   -0.478515351937698341E+01    1
    0.746743559837341309E+03    0.167801589157376196E+01    0.243955671787261963E+02    0.158463236598484683E+10    0.493942653213716881E+03   -0.246971326606858440E+03   -0.479515351937697876E+01    1
    0.920311093330383301E+03    0.181478492396880586E+01    0.257771551609039307E+02    0.160147456951584369E+08    0.479843726597966111E+03   -0.239921863298983055E+03   -0.480515351937698032E+01    1
    0.804391026496887207E+03    0.163082090796090728E+01    0.812487483024597168E+02    0.575253413342506289E+09    0.475108055147465791E+03   -0.237554027573732895E+03   -0.481515351937698277E+01    1
    0.828790307044982910E+03    0.182079300940172750E+01    0.568977713584899902E+02    0.188337549075701743E+09    0.474173326635252067E+03   -0.237086663317626034E+03   -0.482515351937698345E+01    1
    0.834838747978210449E+03    0.173511443789315711E+01    0.925896883010864258E+02    0.740250155237956196E+08    0.471437059462747811E+03   -0.235718529731373906E+03   -0.483515351937698323E+01    1
    0.831406295299530029E+03    0.170125830085114482E+01    0.905111432075500488E+01    0.853002694846737981E+08    0.468733791572994733E+03   -0.234366895786497366E+03   -0.484515351937698480E+01    1
    0.787533283233642578E+03    0.168972710641708845E+01    0.387983262538909912E+02    0.322478138352920830E+09    0.465285633708623379E+03   -0.232642816854311690E+03   -0.485515351937698814E+01    1
    0.766344666481018066E+03    0.169192239644235243E+01    0.781135797500610352E+02    0.373768082401759028E+09    0.459242762963363589E+03   -0.229621381481681794E+03   -0.486515351937698437E+01    1
    0.736317455768585205E+03    0.162481914056945942E+01    0.742877840995788574E+02    0.220358896326721907E+10    0.451358156918166401E+03   -0.225679078459083200E+03   -0.487515351937698149E+01    1
    0.718135237693786621E+03    0.173851037633947403E+01    0.700041055679321289E+01    0.445431455037358284E+09    0.447926375918508938E+03   -0.223963187959254469E+03   -0.488515351937698572E+01    1
    0.561396718025207520E+03    0.178400483557171063E+01    0.133185625076293945E+02    0.257063830473421621E+10    0.427893533869549913E+03   -0.213946766934774956E+03   -0.489515351937698817E+01    1
    0.722374320030212402E+03    0.173726457230900566E+01    0.729622960090637207E+02    0.202880110557450175E+09    0.425742775049542729E+03   -0.212871387524771364E+03   -0.490515351937698973E+01    1
    0.694024920463562012E+03    0.164012923847107883E+01    0.951318323612213135E+02    0.153101539591020316E+09    0.425615490876193803E+03   -0.212807745438096902E+03   -0.491515351937698775E+01    1
    0.706127285957336426E+03    0.164110273696006592E+01    0.520716369152069092E+02    0.579280498741850704E+08    0.420850906563542935E+03   -0.210425453281771468E+03   -0.492515351937698220E+01    1
    0.570665061473846436E+03    0.171677178683487996E+01    0.666145861148834229E+02    0.239686853988705730E+10    0.411045365776485596E+03   -0.205522682888242798E+03   -0.493515351937698199E+01    1
    0.787866532802581787E+03    0.177333181476325441E+01    0.468302547931671143E+02    0.205566301588658616E+08    0.408080443857748378E+03   -0.204040221928874189E+03   -0.494515351937698799E+01    1
    0.640555262565612793E+03    0.174342709457058231E+01    0.762914419174194336E+02    0.540639573306213617E+09    0.407765646134944461E+03   -0.203882823067472231E+03   -0.495515351937699045E+01    1
    0.723434209823608398E+03    0.170154090642786571E+01    0.752417683601379395E+02    0.436607788649487197E+08    0.400303633003075277E+03   -0.200151816501537638E+03   -0.496515351937698846E+01    1
    0.677758634090423584E+03    0.168960899973561007E+01    0.187676250934600830E+02    0.343619685361501038E+09    0.400042782233198011E+03   -0.200021391116599005E+03   -0.497515351937698824E+01    1
    0.729175031185150146E+03    0.161941536750597925E+01    0.478515565395355225E+02    0.293020955190311790E+09    0.399499687547249096E+03   -0.199749843773624548E+03   -0.498515351937698359E+01    1
    0.663316488265991211E+03    0.164766660097104323E+01    0.326453089714050293E+02    0.415467511155799106E+08    0.398061649915850751E+03   -0.199030824957925375E+03   -0.499515351937698426E+01    1
    0.656587123870849609E+03    0.169781006095734610E+01    0.885006964206695557E+02    0.344742603775514245E+09    0.397108872958913082E+03   -0.198554436479456541E+03   -0.500515351937698583E+01    1
    0.629013717174530029E+03    0.164213744734599199E+01    0.627201020717620850E+02    0.225758356392332345E+09    0.394726755769700162E+03   -0.197363377884850081E+03   -0.501515351937698384E+01    1
    0.576870679855346680E+03    0.167086439604676751E+01    0.947591960430145264E+02    0.164747468473830533E+10    0.393936889302547343E+03   -0.196968444651273671E+03   -0.502515351937698451E+01    1
    0.759711027145385742E+03    0.168763825389973054E+01    0.533811330795288086E+02    0.216512965609779656E+08    0.391346868594292459E+03   -0.195673434297146230E+03   -0.503515351937698608E+01    1
    0.663893401622772217E+03    0.168007189070182861E+01    0.887721717357635498E+02    0.204482885424059093E+09    0.389908518506794280E+03   -0.194954259253397140E+03   -0.504515351937698409E+01    1
    0.608666837215423584E+03    0.167030020577950178E+01    0.248177945613861084E+02    0.653848770780373335E+09    0.388106356142833590E+03   -0.194053178071416795E+03   -0.505515351937698298E+01    1
    0.712273657321929932E+03    0.170321893768240762E+01    0.871465325355529785E+02    0.302150071967231147E+08    0.386622347333266362E+03   -0.193311173666633181E+03   -0.506515351937698455E+01    1
    0.618310868740081787E+03    0.163769366130186045E+01    0.314132153987884521E+02    0.314096028188742578E+09    0.381277334840060121E+03   -0.190638667420030060E+03   -0.507515351937697989E+01    1
    0.653232812881469727E+03    0.164590242703226242E+01    0.743908643722534180E+02    0.125859084871974550E+08    0.380253034155215346E+03   -0.190126517077607673E+03   -0.508515351937698501E+01    1
    0.684695303440093994E+03    0.167179007906661803E+01    0.965675652027130127E+02    0.219877619750951678E+08    0.376618875225829015E+03   -0.188309437612914508E+03   -0.509515351937699013E+01    1
    0.666937112808227539E+03    0.169480457091333370E+01    0.222877800464630127E+02    0.106247618860926583E+09    0.370963584295573867E+03   -0.185481792147786933E+03   -0.510515351937699080E+01    1
    0.752190709114074707E+03    0.161521595643441573E+01    0.157610893249511719E+02    0.275883964994362593E+08    0.366922693204128905E+03   -0.183461346602064452E+03   -0.511515351937698348E+01    1
    0.556434154510498047E+03    0.165010429161579708E+01    0.651298761367797852E+01    0.567246054606210947E+09    0.366804080134176843E+03   -0.183402040067088421E+03   -0.512515351937698238E+01    1
    0.567586302757263184E+03    0.167129062704402931E+01    0.712407588958740234E+02    0.669407306445496917E+09    0.363083090217127904E+03   -0.181541545108563952E+03   -0.513515351937698394E+01    1
    0.651064276695251465E+03    0.170595978766321554E+01    0.650003015995025635E+02    0.346922795442255065E+08    0.359096960623953066E+03   -0.179548480311976533E+03   -0.514515351937697751E+01    1
    0.663421332836151123E+03    0.170905589683013326E+01    0.469217181205749512E+02    0.137668655972422045E+08    0.356573244876386696E+03   -0.178286622438193348E+03   -0.515515351937698085E+01    1
    0.565973937511444092E+03    0.168861039311617933E+01    0.590514063835144043E+02    0.985957417454552889E+09    0.355278928294043340E+03   -0.177639464147021670E+03   -0.516515351937698330E+01    1
    0.652334570884704590E+03    0.170649860493031058E+01    0.751253902912139893E+02    0.273818474823642075E+08    0.352133946619112521E+03   -0.176066973309556261E+03   -0.517515351937698220E+01    1
    0.634731233119964600E+03    0.175270409949450490E+01    0.730783641338348389E+02    0.495473710492509604E+08    0.351507012733396266E+03   -0.175753506366698133E+03   -0.518515351937698643E+01    1
    0.633151710033416748E+03    0.174883459407171804E+01    0.813215017318725586E+02    0.372583652125382796E+08    0.348675068514897134E+03   -0.174337534257448567E+03   -0.519515351937698533E+01    1
    0.609786331653594971E+03    0.172567959109694957E+01    0.302680134773254395E+01    0.162600068672520489E+09    0.348634760226943456E+03   -0.174317380113471728E+03   -0.520515351937697623E+01    1
    0.614181876182556152E+03    0.165921532229680113E+01    0.118225276470184326E+02    0.198740472852598242E+08    0.347368958045458385E+03   -0.173684479022729192E+03   -0.521515351937698224E+01    1
    0.607194900512695312E+03    0.163896738794225016E+01    0.494065940380096436E+02    0.303857492436088324E+08    0.346377106681429154E+03   -0.173188553340714577E+03   -0.522515351937697670E+01    1
    0.505560994148254395E+03    0.170291038749810530E+01    0.289847493171691895E+02    0.115250296337402749E+10    0.345278779561834654E+03   -0.172639389780917327E+03   -0.523515351937698092E+01    1
    0.656917452812194824E+03    0.177205298329797434E+01    0.114006221294403076E+02    0.116092636212452650E+08    0.344913368915465298E+03   -0.172456684457732649E+03   -0.524515351937698071E+01    1
    0.527124047279357910E+03    0.166864337553062558E+01    0.998308300971984863E+02    0.732080260275401950E+09    0.342554369423672142E+03   -0.171277184711836071E+03   -0.525515351937698583E+01    1
    0.602491438388824463E+03    0.163612445668672724E+01    0.126228630542755127E+02    0.252547754614269361E+08    0.328666954352762673E+03   -0.164333477176381336E+03   -0.526515351937698739E+01    1
    0.652845859527587891E+03    0.159750958121037878E+01    0.276826679706573486E+02    0.125676688083722591E+09    0.325846186551681001E+03   -0.162923093275840500E+03   -0.527515351937698007E+01    1
    0.440094232559204102E+03    0.177436242814560230E+01    0.241680920124053955E+02    0.159229162958296752E+10    0.325621064083077385E+03   -0.162810532041538693E+03   -0.528515351937697542E+01    1
    0.622095227241516113E+03    0.169286823022692445E+01    0.995905637741088867E+02    0.183195263303856254E+08    0.322087419114162685E+03   -0.161043709557081343E+03   -0.529515351937697609E+01    1
    0.733199417591094971E+03    0.157113728358298932E+01    0.498171687126159668E+02    0.248645799122421928E+08    0.319564916794740498E+03   -0.159782458397370249E+03   -0.530515351937697677E+01    1
    0.578546166419982910E+03    0.176158996731176254E+01    0.242596983909606934E+02    0.397115545438107997E+08    0.318745517523505896E+03   -0.159372758761752948E+03   -0.531515351937698188E+01    1
    0.425840914249420166E+03    0.170423507904434968E+01    0.615887582302093506E+02    0.220031787981161690E+10    0.317588362911971160E+03   -0.158794181455985580E+03   -0.532515351937698078E+01    1
    0.595917642116546631E+03    0.169745915198324915E+01    0.219988465309143066E+02    0.128483365154248253E+08    0.314969832339585082E+03   -0.157484916169792541E+03   -0.533515351937697613E+01    1
    0.527438342571258545E+03    0.167086224197252942E+01    0.463131248950958252E+02    0.540318976207588688E+08    0.308379513171077633E+03   -0.154189756585538817E+03   -0.534515351937697680E+01    1
    0.602580726146697998E+03    0.159333154153053780E+01    0.905097365379333496E+02    0.218407232316404641E+09    0.301735387122594602E+03   -0.150867693561297301E+03   -0.535515351937698103E+01    1
    0.447608172893524170E+03    0.171440005232012815E+01    0.893489122390747070E+02    0.878729057271571040E+09    0.300992011796481790E+03   -0.150496005898240895E+03   -0.536515351937698171E+01    1
    0.531781435012817383E+03    0.171786805286017885E+01    0.227979123592376709E+02    0.722900105417475998E+08    0.300020019902126137E+03   -0.150010009951063068E+03   -0.537515351937698238E+01    1
