    0.930018424987792969E+02    0.166198976278491872E+01    0.158852696418762207E+02    0.413915064091277242E+09    0.290310901954195799E+03   -0.145155450977097900E+03
    0.694496165290738645E+02    0.166509492189733055E+01    0.532795419705173074E+02    0.414524571619754434E+09    0.289431174584991481E+03   -0.144715587292495741E+03
    0.124261945185225940E+03    0.167444308596207869E+01    0.559107392753835484E+02    0.382889353679713458E+08    0.289395873749769748E+03   -0.144697936874884874E+03
    0.291348099708557129E+02    0.168262459383811414E+01    0.364128410816192627E+02    0.444215528993072450E+09    0.288969515382886016E+03   -0.144484757691443008E+03
    0.163421131923504106E+03    0.168140722204142290E+01    0.374872232213552010E+02    0.181617159705486774E+09    0.288350699969418542E+03   -0.144175349984709271E+03
    0.415198164360951916E+00    0.162667494791928169E+01    0.145196324810763304E+02    0.486266595069943666E+09    0.288013872949275992E+03   -0.144006936474637996E+03
    0.141810945714203854E+03    0.166305762180526573E+01    0.420422459267957649E+02    0.736756456270037293E+08    0.287205160674925480E+03   -0.143602580337462740E+03
    0.116673779354146632E+03    0.165667054450511864E+01    0.184759608028471902E+02    0.827261772381909639E+08    0.286369264714691496E+03   -0.143184632357345748E+03
    0.336418044336386686E+02    0.168503954986076709E+01    0.777289677477718328E+02    0.141228349536474049E+09    0.286011139757801402E+03   -0.143005569878900701E+03
    0.145668649235917727E+02    0.164429902319838650E+01    0.503627112487346480E+02    0.870072569735914469E+08    0.285488646664830867E+03   -0.142744323332415433E+03
    0.458994469115706565E+02    0.167237982127178553E+01    0.538642340479480666E+02    0.282456644565823734E+09    0.285477596186336598E+03   -0.142738798093168299E+03
    0.589079728519294434E+02    0.167804807647771459E+01    0.241553341293112958E+02    0.662465000461601973E+09    0.285386581047079744E+03   -0.142693290523539872E+03
    0.240698236757317972E+02    0.169443354119385625E+01    0.116832458994323680E+02    0.574853945673893839E+08    0.285326765619577259E+03   -0.142663382809788629E+03
    0.210128460902024052E+02    0.166929727775018621E+01    0.532475906079922652E+02    0.632199318151286766E+08    0.285309098351079570E+03   -0.142654549175539785E+03
    0.158113081510314988E+02    0.169499134535246765E+01    0.459662979292762159E+02    0.107584852545288146E+09    0.285135082318301158E+03   -0.142567541159150579E+03
    0.144269361884479025E+03    0.168918423370030468E+01    0.347104733270139221E+02    0.814193808428691626E+08    0.285074844773698771E+03   -0.142537422386849386E+03
    0.315899977539027681E+02    0.165890011262207193E+01    0.483223617649837820E+02    0.220486907813515991E+09    0.284578608651684078E+03   -0.142289304325842039E+03
    0.234625755656081338E+02    0.169516937232599663E+01    0.471734342929448189E+02    0.101503815866043597E+09    0.284578409629527187E+03   -0.142289204814763593E+03
    0.542625086164168806E+02    0.165489848575943310E+01    0.564866032249041723E+02    0.184442177420153707E+09    0.284537225006312099E+03   -0.142268612503156049E+03
    0.477127754981559846E+02    0.166449613336262114E+01    0.231451892360692177E+02    0.282836397682251632E+09    0.284498806437375833E+03   -0.142249403218687917E+03
    0.327090784310175238E+02    0.164718427434964676E+01    0.632157091498816825E+02    0.891355204830240011E+08    0.284381668322653809E+03   -0.142190834161326904E+03
    0.433827883743632459E+01    0.166897225874997734E+01    0.264174329930455869E+02    0.928413846840388328E+08    0.284337053783377996E+03   -0.142168526891688998E+03
    0.267841257421946430E+02    0.164542656411641719E+01    0.946731386019656611E+02    0.932055782049245536E+08    0.284240671116453086E+03   -0.142120335558226543E+03
    0.196763168252930036E+02    0.164774595187794493E+01    0.599837889987547754E+02    0.125259070830776066E+09    0.284176909963854996E+03   -0.142088454981927498E+03
    0.161486030014858670E+03    0.167269849706769658E+01    0.154881158806928152E+02    0.643071323105393350E+08    0.284116370830512437E+03   -0.142058185415256219E+03
    0.163387331958621331E+02    0.166246221006476391E+01    0.119430677309461934E+02    0.189854823617205650E+09    0.283781064360707887E+03   -0.141890532180353944E+03
    0.633297248815888025E+02    0.165773745156927732E+01    0.720494650356296518E+02    0.638141350962025374E+08    0.283731178614369355E+03   -0.141865589307184678E+03
    0.611591740199219700E+02    0.165404757024955829E+01    0.550286867376045947E+02    0.118812599761969388E+09    0.283290646648896825E+03   -0.141645323324448412E+03
    0.452589443252781507E+02    0.169464377777396669E+01    0.482679228807817253E+02    0.990414377098448128E+08    0.283146245679622950E+03   -0.141573122839811475E+03
    0.408924480709622458E+02    0.166093400314103734E+01    0.900795641854614360E+02    0.147919748129181206E+09    0.283045385016604484E+03   -0.141522692508302242E+03
    0.353720437685489983E+02    0.168979820969397920E+01    0.466200993681887554E-01    0.291278435395842612E+09    0.282994824601229027E+03   -0.141497412300614513E+03
    0.245531418918839748E+02    0.166942725632665834E+01    0.161370349678935128E+02    0.664911540574697927E+08    0.282893166530836481E+03   -0.141446583265418241E+03
    0.800834352165299492E+02    0.165714778746543856E+01    0.597950983992165419E+02    0.807866414998899400E+08    0.282888216264922619E+03   -0.141444108132461309E+03
    0.689191187220333745E+02    0.165811323879074890E+01    0.731844491327316717E+02    0.133817677075533912E+09    0.282828403471712306E+03   -0.141414201735856153E+03
    0.156161362787855165E+02    0.166613119440626245E+01    0.169091891325424939E+02    0.175154083132146209E+09    0.282820999423901810E+03   -0.141410499711950905E+03
    0.126780163293532638E+03    0.167927556114006715E+01    0.584840124655470888E+02    0.608751561751921177E+08    0.282786936306603934E+03   -0.141393468153301967E+03
    0.590820776829839005E+02    0.168072742219889237E+01    0.620502119331360760E+02    0.596985509846146554E+08    0.282774603945181639E+03   -0.141387301972590819E+03
    0.453995835135049433E+02    0.165568507654699881E+01    0.291574659513969614E+02    0.165969103177350312E+09    0.282727175968934262E+03   -0.141363587984467131E+03
    0.292415857705192721E+02    0.166236367597312551E+01    0.773193797688992817E+02    0.878826178972472697E+08    0.282674717236154834E+03   -0.141337358618077417E+03
    0.421385169029235840E+02    0.167300107556390132E+01    0.826463639736175537E+02    0.119465464054682031E+09    0.282534663185663931E+03   -0.141267331592831965E+03
    0.402129772131193235E+02    0.166033764970746134E+01    0.118039213202569364E+02    0.683070292904641032E+08    0.282525881479406507E+03   -0.141262940739703254E+03
    0.604436397552490234E+02    0.167513480570411621E+01    0.733834326267242432E+02    0.190623614069794029E+09    0.282490129794245718E+03   -0.141245064897122859E+03
    0.744028073901847051E+02    0.167868706852284544E+01    0.848069445505936557E+02    0.120072487057867706E+09    0.282457718631358773E+03   -0.141228859315679387E+03
    0.680623790080085485E+02    0.169785322111286541E+01    0.180923354355299537E+02    0.860861136621781886E+08    0.282437122784067924E+03   -0.141218561392033962E+03
    0.773686635033930088E+02    0.165986776774808398E+01    0.575501026801223858E+02    0.153445224953738451E+09    0.282411564395940559E+03   -0.141205782197970279E+03
    0.129108252931373585E+03    0.167190341268411591E+01    0.273693450202096891E+02    0.183921280940102279E+09    0.282406860601197138E+03   -0.141203430300598569E+03
    0.388056028838077083E+02    0.165593795259700327E+01    0.452666196139939601E+02    0.842460646286065727E+08    0.282273768938521130E+03   -0.141136884469260565E+03
    0.945739376701595944E+02    0.166648156321364760E+01    0.704984864963617497E+02    0.669985639900755808E+08    0.282125159552664002E+03   -0.141062579776332001E+03
    0.100672625673976682E+03    0.168800249448023254E+01    0.447261680237577863E+02    0.625111032091698498E+08    0.282109021262235501E+03   -0.141054510631117751E+03
    0.104396376051893910E+03    0.166111372787822620E+01    0.132306105543618635E+02    0.147137384714624673E+09    0.282094718830995362E+03   -0.141047359415497681E+03
    0.102092593025300062E+03    0.166875572989015453E+01    0.389127337857463544E+02    0.195916138990765601E+09    0.281746780385166403E+03   -0.140873390192583201E+03
    0.574208115502876595E+02    0.166811601887779526E+01    0.741878282726707283E+01    0.508991499944035634E+08    0.281695339949449590E+03   -0.140847669974724795E+03
    0.960229322802221645E+02    0.168800908059801080E+01    0.533203096230885336E+02    0.136333260822327912E+09    0.281692141342947480E+03   -0.140846070671473740E+03
    0.112936514981679451E+03    0.168852044304588933E+01    0.226631233458502912E+02    0.206645270863999665E+09    0.281661603125023987E+03   -0.140830801562511994E+03
    0.814198924129665045E+02    0.166762648982432893E+01    0.781179620181471819E+02    0.713196553302132636E+08    0.281477457068990361E+03   -0.140738728534495181E+03
    0.201965709836323839E+02    0.168502418113888819E+01    0.151370621756222312E+01    0.666344299955613837E+08    0.281470554637618307E+03   -0.140735277318809153E+03
    0.100770355803363444E+03    0.168006879747967797E+01    0.541972230510911714E+02    0.195646560087835521E+09    0.281466293528635276E+03   -0.140733146764317638E+03
    0.279725242147351025E+02    0.167073619207452451E+01    0.267668941296210221E+02    0.192142695717757523E+09    0.281440194835625618E+03   -0.140720097417812809E+03
    0.433642804472630061E+02    0.167264023101803505E+01    0.408546785483855501E+02    0.640427958373261392E+08    0.281346918365008435E+03   -0.140673459182504217E+03
    0.203308970130171893E+02    0.167434692667417195E+01    0.374885351644438174E+02    0.113157771340658844E+09    0.281175831431784900E+03   -0.140587915715892450E+03
    0.581064438192943271E+02    0.167335690090083089E+01    0.646785285263815695E+02    0.176452041629527807E+09    0.281163356737660138E+03   -0.140581678368830069E+03
    0.747316339571887198E+02    0.168728089391456026E+01    0.246022857823654029E+02    0.499662096618357599E+08    0.281133183386267206E+03   -0.140566591693133603E+03
    0.221993569311381975E+02    0.169004860560214643E+01    0.823245608735361856E+01    0.202816299878109097E+09    0.281099930883322372E+03   -0.140549965441661186E+03
    0.227033651290056682E+02    0.169250047536742776E+01    0.183979673281103828E+02    0.155855174384484917E+09    0.281038546410946765E+03   -0.140519273205473382E+03
    0.120461767466146227E+03    0.167839990227243474E+01    0.611466469017100138E+02    0.807633610106461793E+08    0.280890427485715463E+03   -0.140445213742857732E+03
    0.589917609067196480E+02    0.165725793537840849E+01    0.333569891524590068E+01    0.981550708184169084E+08    0.280886980403343614E+03   -0.140443490201671807E+03
    0.498765855696314091E+02    0.168742856842815470E+01    0.510281607526038883E+02    0.117302763062167972E+09    0.280790804160577864E+03   -0.140395402080288932E+03
    0.265089676224079192E+02    0.168696047270711280E+01    0.344297420227728495E+02    0.102855108970844194E+09    0.280774956035343962E+03   -0.140387478017671981E+03
    0.759559701480388725E+02    0.167207412534840638E+01    0.763758270347792205E+02    0.127819457436835900E+09    0.280758553293840635E+03   -0.140379276646920317E+03
    0.547823370049541012E+02    0.166745926035043524E+01    0.206368291947932505E+02    0.229543001240013838E+09    0.280703837195287633E+03   -0.140351918597643817E+03
    0.110058522292295251E+03    0.167493519951244507E+01    0.277734339015445428E+02    0.232124406579295188E+09    0.280684927450533053E+03   -0.140342463725266526E+03
    0.106890738846206162E+03    0.166238282998194897E+01    0.744142947065576654E-01    0.112066205072248727E+09    0.280592566825931613E+03   -0.140296283412965806E+03
    0.874977628631148434E+02    0.168008895834239569E+01    0.679454159534222129E+02    0.132000831675356641E+09    0.280510293351555731E+03   -0.140255146675777866E+03
    0.815468993817155621E+02    0.167287043769034205E+01    0.384835322058391824E+02    0.229909140315269560E+09    0.280501397013982114E+03   -0.140250698506991057E+03
    0.138884925365937846E+03    0.167178462786368431E+01    0.688263338897575316E+01    0.630926996320887879E+08    0.280407858172944316E+03   -0.140203929086472158E+03
    0.207766189671849943E+02    0.168221185801875528E+01    0.237557225451035308E+02    0.153955896399594337E+09    0.280363660903218772E+03   -0.140181830451609386E+03
    0.157743595646146474E+03    0.167593293938674059E+01    0.108712734043261587E+02    0.819936957118684649E+08    0.280287087812626453E+03   -0.140143543906313226E+03
    0.522737513115501571E+02    0.166971683862796905E+01    0.688995635547286724E+02    0.104639632776748493E+09    0.280279906004587815E+03   -0.140139953002293908E+03
    0.816596369408862444E+02    0.167350335902545999E+01    0.505187498760870781E+02    0.194322339065924376E+09    0.280277996460000566E+03   -0.140138998230000283E+03
    0.514130052097457693E+02    0.166576266307175080E+01    0.320542209256395907E+02    0.689478882333307415E+08    0.280226430864482609E+03   -0.140113215432241304E+03
    0.700685319666334436E+02    0.167516020324661841E+01    0.752603033589307131E+02    0.990970472754078507E+08    0.280209104263038284E+03   -0.140104552131519142E+03
    0.773315920351430179E+02    0.167629801101758225E+01    0.743132453742213102E+02    0.988384145359424502E+08    0.280093208110424257E+03   -0.140046604055212129E+03
    0.102652947567344142E+03    0.166918370182905185E+01    0.552956628882117585E+02    0.780887095073698312E+08    0.280085764789233792E+03   -0.140042882394616896E+03
    0.850096554853865456E+02    0.166871017704050684E+01    0.572247762020492345E+02    0.148964600697025985E+09    0.279999389593901810E+03   -0.139999694796950905E+03
    0.100221945546014496E+03    0.166351902700601939E+01    0.158416946600586002E+02    0.117435304990710124E+09    0.279970005823933946E+03   -0.139985002911966973E+03
    0.846629928911489031E+02    0.168325857930419232E+01    0.381129987345011187E+02    0.535090121060425937E+08    0.279961418766178156E+03   -0.139980709383089078E+03
    0.105994024500629251E+03    0.168706746354908454E+01    0.203089789175294690E+02    0.217566019000854045E+09    0.279957993314288331E+03   -0.139978996657144165E+03
    0.132823776465281867E+03    0.167808514673028863E+01    0.313606096984595055E+02    0.612159549445061013E+08    0.279943313760718866E+03   -0.139971656880359433E+03
    0.150171494511238812E+02    0.168670120823589698E+01    0.897138306097504312E+01    0.973895718184243888E+08    0.279934470252649817E+03   -0.139967235126324908E+03
