    0.238162696361541748E+03    0.135093825977117876E+01    0.908554792404174805E+02    0.100770287053089336E+09    0.191914774021040330E+03   -0.959573870105201649E+02
    0.382891297340393066E+03    0.136989053948637829E+01    0.175414085388183594E+02    0.391051607124344856E+08    0.190760304276189430E+03   -0.953801521380947150E+02
    0.294318795204162598E+03    0.136543715781128872E+01    0.170266628265380859E+02    0.331124835449675620E+09    0.190586443238894958E+03   -0.952932216194474790E+02
    0.294929742813110352E+01    0.136680637963455953E+01    0.846006810665130615E+02    0.183090448694914505E+08    0.190394053426730295E+03   -0.951970267133651475E+02
    0.377814233303070068E+03    0.137441395134912048E+01    0.114060819149017334E+02    0.377158293121068925E+08    0.190320776952256210E+03   -0.951603884761281051E+02
    0.242978334426879883E+01    0.139461183626345830E+01    0.535188794136047363E+02    0.298160625064899015E+10    0.189640261884795365E+03   -0.948201309423976824E+02
    0.235224889015584267E+03    0.138353563470152174E+01    0.588275948639380175E+02    0.991647434857006818E+08    0.189584919910839062E+03   -0.947924599554195311E+02
    0.116938591003417969E+03    0.135455724638680941E+01    0.669359982013702393E+02    0.201222585270028043E+10    0.189460050232616283E+03   -0.947300251163081413E+02
    0.142862319946289062E+03    0.136615097313062384E+01    0.606596946716308594E+02    0.196719864474415421E+10    0.189412043580778487E+03   -0.947060217903892436E+02
    0.101460158824920654E+03    0.136066288826751758E+01    0.656554579734802246E+02    0.226721969273214102E+10    0.189240605525540047E+03   -0.946203027627700237E+02
    0.587230920791625977E+02    0.135972404137335157E+01    0.781558334827423096E+02    0.190033866647099145E+08    0.189238959520727974E+03   -0.946194797603639870E+02
    0.351109486111106548E+03    0.137870521952227065E+01    0.763315729266100140E+00    0.346661483547006249E+08    0.189230728626783730E+03   -0.946153643133918649E+02
    0.195157468318939209E+03    0.137561895064257489E+01    0.760759711265563965E+01    0.112188729229809093E+10    0.189150501145755669E+03   -0.945752505728778345E+02
    0.783640146255493164E+02    0.136436858811849682E+01    0.840049624443054199E+02    0.256658634186189026E+08    0.189010589085055244E+03   -0.945052945425276221E+02
