    0.961056172847747803E+03    0.138337121863675150E+01    0.365313053131103516E+02    0.272991909298540354E+10    0.176078302220364463E+03   -0.880391511101822317E+02   -0.460515351937698814E+01    1
    0.979121625423431396E+03    0.136615223611949177E+01    0.461565792560577393E+02    0.143466085449002266E+10    0.174913106213925317E+03   -0.874565531069626587E+02   -0.461515351937698259E+01    1
    0.942773759365081787E+03    0.136795968290214520E+01    0.177460432052612305E+02    0.203647106094079256E+10    0.172998669760726386E+03   -0.864993348803631932E+02   -0.462515351937698149E+01    1
    0.985757231712341309E+03    0.136074877418780904E+01    0.773691356182098389E+02    0.760584140602172256E+09    0.172345443166788925E+03   -0.861727215833944626E+02   -0.463515351937698661E+01    1
    0.902552545070648193E+03    0.137496475554874076E+01    0.769871473312377930E+01    0.287748523891105270E+10    0.169948638075537758E+03   -0.849743190377688791E+02   -0.464515351937698728E+01    1
    0.999312400817871094E+03    0.136154933646562148E+01    0.381897568702697754E+02    0.569004482704652026E+08    0.167045021627861075E+03   -0.835225108139305377E+02   -0.465515351937698174E+01    1
    0.972514033317565918E+03    0.137664042168444301E+01    0.513766467571258545E+02    0.117123372713768005E+09    0.165196658546980586E+03   -0.825983292734902932E+02   -0.466515351937698153E+01    1
    0.920300185680389404E+03    0.135636881745103022E+01    0.792899727821350098E+01    0.887813165375030637E+09    0.164469260850439412E+03   -0.822346304252197058E+02   -0.467515351937698398E+01    1
    0.898470580577850342E+03    0.136013258885816102E+01    0.340843200683593750E+01    0.472055747207273424E+09    0.163692931466149076E+03   -0.818464657330745382E+02   -0.468515351937698377E+01    1
    0.920947909355163574E+03    0.137166792037825136E+01    0.538990318775177002E+02    0.168757040642810553E+09    0.161018428898884792E+03   -0.805092144494423962E+02   -0.469515351937698444E+01    1
    0.899572670459747314E+03    0.138731715700561375E+01    0.829827666282653809E+02    0.108701583063185245E+09    0.157859705440779635E+03   -0.789298527203898175E+02   -0.470515351937698423E+01    1
    0.868469417095184326E+03    0.136247718459973832E+01    0.104359030723571777E+02    0.178930958045491576E+09    0.156806886523112013E+03   -0.784034432615560064E+02   -0.471515351937698135E+01    1
    0.839423596858978271E+03    0.137210862940913247E+01    0.765797197818756104E+02    0.146672923155482388E+10    0.155897718410551278E+03   -0.779488592052756388E+02   -0.472515351937698025E+01    1
    0.929876685142517090E+03    0.136785552889668938E+01    0.951671004295349121E+01    0.290892471134505011E+08    0.150281716715972607E+03   -0.751408583579863034E+02   -0.473515351937698448E+01    1
    0.824287295341491699E+03    0.138268116083092107E+01    0.396693408489227295E+02    0.288653124382237196E+09    0.148718216638028593E+03   -0.743591083190142967E+02   -0.474515351937698782E+01    1
    0.719138264656066895E+03    0.138032823201184041E+01    0.750386893749237061E+02    0.442271314545875645E+10    0.147390244381125967E+03   -0.736951221905629836E+02   -0.475515351937698494E+01    1
    0.708211302757263184E+03    0.137088481005032814E+01    0.964963138103485107E+02    0.371239846075045824E+10    0.147117030631755966E+03   -0.735585153158779832E+02   -0.476515351937698117E+01    1
    0.881163716316223145E+03    0.136528505458136951E+01    0.884782552719116211E+02    0.124909447481033858E+08    0.143763698535075235E+03   -0.718818492675376177E+02   -0.477515351937698451E+01    1
    0.769862294197082520E+03    0.134378611236480650E+01    0.835371255874633789E+02    0.498931270059915364E+09    0.143440546433003590E+03   -0.717202732165017949E+02   -0.478515351937698341E+01    1
    0.922820329666137695E+03    0.137498768372050684E+01    0.345773339271545410E+02    0.164532490393093545E+08    0.141195362783745480E+03   -0.705976813918727402E+02   -0.479515351937697876E+01    1
    0.778015196323394775E+03    0.134936892705521516E+01    0.978323638439178467E+02    0.130325373244027764E+09    0.140921961878365693E+03   -0.704609809391828463E+02   -0.480515351937698032E+01    1
    0.704235136508941650E+03    0.136780954671047383E+01    0.373186111450195312E+02    0.141859352144977427E+10    0.139774541185454552E+03   -0.698872705927272762E+02   -0.481515351937698277E+01    1
    0.743916809558868408E+03    0.137632209954292684E+01    0.153732836246490479E+02    0.627636530960595965E+09    0.139304981238827395E+03   -0.696524906194136975E+02   -0.482515351937698345E+01    1
    0.754647612571716309E+03    0.135736156466694124E+01    0.375095605850219727E+01    0.114102119861893758E+09    0.138622229937397492E+03   -0.693111149686987460E+02   -0.483515351937698323E+01    1
    0.743670523166656494E+03    0.137477799287085167E+01    0.274728655815124512E+02    0.190673537880332261E+09    0.136627919451034273E+03   -0.683139597255171367E+02   -0.484515351937698480E+01    1
    0.789279997348785400E+03    0.137922302278376852E+01    0.787203788757324219E+02    0.553148021000199541E+08    0.135698136320059746E+03   -0.678490681600298728E+02   -0.485515351937698814E+01    1
    0.726401984691619873E+03    0.137128107804741228E+01    0.984015345573425293E+02    0.131260778418285429E+09    0.134554269739680393E+03   -0.672771348698401965E+02   -0.486515351937698437E+01    1
    0.737242400646209717E+03    0.136497545177071422E+01    0.644770383834838867E+02    0.816651747557701170E+08    0.134163335522579274E+03   -0.670816677612896370E+02   -0.487515351937698149E+01    1
    0.807831943035125732E+03    0.136760736830855811E+01    0.964378416538238525E+02    0.118641240155474972E+08    0.134105271566539926E+03   -0.670526357832699631E+02   -0.488515351937698572E+01    1
    0.600810348987579346E+03    0.136302264689261854E+01    0.906426131725311279E+02    0.276525058438995028E+10    0.132722370071725493E+03   -0.663611850358627464E+02   -0.489515351937698817E+01    1
    0.767541468143463135E+03    0.137356293471044966E+01    0.815892338752746582E+02    0.444326074568896368E+08    0.132571654267160824E+03   -0.662858271335804119E+02   -0.490515351937698973E+01    1
    0.617651462554931641E+03    0.136465456213978720E+01    0.509787797927856445E+02    0.214332488571537995E+10    0.131752943334431620E+03   -0.658764716672158102E+02   -0.491515351937698775E+01    1
    0.614090681076049805E+03    0.135170707964487713E+01    0.197493851184844971E+02    0.276811779643593073E+10    0.131422833765811504E+03   -0.657114168829057519E+02   -0.492515351937698220E+01    1
    0.733376145362854004E+03    0.136146968703891047E+01    0.502569019794464111E+02    0.646671775266208574E+08    0.131287851306167795E+03   -0.656439256530838975E+02   -0.493515351937698199E+01    1
    0.577474057674407959E+03    0.135739498253178104E+01    0.906638681888580322E+02    0.305006571471905375E+10    0.130701300962041444E+03   -0.653506504810207218E+02   -0.494515351937698799E+01    1
    0.813231885433197021E+03    0.138034075031188652E+01    0.115902543067932129E+02    0.133136118228444252E+08    0.129803577701311752E+03   -0.649017888506558762E+02   -0.495515351937699045E+01    1
    0.626129567623138428E+03    0.135119002702829416E+01    0.757048845291137695E+02    0.195381679794163370E+10    0.129686509145674449E+03   -0.648432545728372247E+02   -0.496515351937698846E+01    1
    0.627287030220031738E+03    0.135914352503862590E+01    0.496901273727416992E+02    0.146486013672427297E+10    0.129461988702312880E+03   -0.647309943511564398E+02   -0.497515351937698824E+01    1
    0.703452646732330322E+03    0.138264035156393494E+01    0.109625697135925293E+02    0.131860091509256527E+09    0.129370519638224607E+03   -0.646852598191123036E+02   -0.498515351937698359E+01    1
    0.645390152931213379E+03    0.137245139007090566E+01    0.431796133518218994E+02    0.625572576130849600E+09    0.127224744115654005E+03   -0.636123720578270024E+02   -0.499515351937698426E+01    1
    0.609086751937866211E+03    0.136684978736649310E+01    0.853411793708801270E+02    0.609737824611932278E+09    0.124395876067236429E+03   -0.621979380336182146E+02   -0.500515351937698583E+01    1
    0.648347914218902588E+03    0.138344540584653131E+01    0.526628971099853516E+02    0.216645982292637229E+09    0.124176732111886523E+03   -0.620883660559432613E+02   -0.501515351937698384E+01    1
    0.552312791347503662E+03    0.137054146928218312E+01    0.763652145862579346E+02    0.193741564595225906E+10    0.122535630253657459E+03   -0.612678151268287294E+02   -0.502515351937698451E+01    1
    0.494854867458343506E+03    0.136952340354031987E+01    0.990613043308258057E+02    0.309357701462159681E+10    0.121959118740521319E+03   -0.609795593702606595E+02   -0.503515351937698608E+01    1
    0.584670841693878174E+03    0.136604636631895682E+01    0.953874766826629639E+02    0.275433906744396389E+09    0.120350428248637002E+03   -0.601752141243185008E+02   -0.504515351937698409E+01    1
    0.651839196681976318E+03    0.136740018760195081E+01    0.765010178089141846E+02    0.394225352549326643E+08    0.119404771723876578E+03   -0.597023858619382892E+02   -0.505515351937698298E+01    1
    0.495154738426208496E+03    0.136850348859121085E+01    0.645953714847564697E+02    0.262613655568056536E+10    0.118931353793888320E+03   -0.594656768969441600E+02   -0.506515351937698455E+01    1
    0.459879338741302490E+03    0.138298097935851194E+01    0.961034715175628662E+02    0.304739701666595602E+10    0.117298138115752693E+03   -0.586490690578763463E+02   -0.507515351937697989E+01    1
    0.530132770538330078E+03    0.137607819514854457E+01    0.300323188304901123E+02    0.165744759017747235E+10    0.117153351071142197E+03   -0.585766755355710984E+02   -0.508515351937698501E+01    1
    0.718791246414184570E+03    0.137351219801969981E+01    0.458403110504150391E+02    0.186322644183981903E+08    0.116857452635411761E+03   -0.584287263177058804E+02   -0.509515351937699013E+01    1
    0.588128030300140381E+03    0.137241786889275397E+01    0.446886956691741943E+02    0.189194971674950063E+09    0.116730540249604033E+03   -0.583652701248020165E+02   -0.510515351937699080E+01    1
    0.588737308979034424E+03    0.138934381384712569E+01    0.408839881420135498E+02    0.112834000875961885E+09    0.116500033916061000E+03   -0.582500169580304998E+02   -0.511515351937698348E+01    1
    0.565349578857421875E+03    0.136711035311233675E+01    0.812117755413055420E+02    0.191471891959546208E+09    0.116277094495608324E+03   -0.581385472478041621E+02   -0.512515351937698238E+01    1
    0.442930400371551514E+03    0.136891733311869523E+01    0.397745907306671143E+02    0.416733814951364613E+10    0.116190953980470454E+03   -0.580954769902352268E+02   -0.513515351937698394E+01    1
    0.484187006950378418E+03    0.137720271735880706E+01    0.282695651054382324E+02    0.231972718256296873E+10    0.114881657309587155E+03   -0.574408286547935774E+02   -0.514515351937697751E+01    1
    0.592869043350219727E+03    0.136657097974588093E+01    0.464089274406433105E+02    0.704408863379399478E+08    0.114233229810012858E+03   -0.571166149050064291E+02   -0.515515351937698085E+01    1
    0.526975452899932861E+03    0.136217633238754354E+01    0.547012329101562500E+02    0.672799357636355042E+09    0.113576101399837015E+03   -0.567880506999185073E+02   -0.516515351937698330E+01    1
    0.584163188934326172E+03    0.138181156688027307E+01    0.488157629966735840E+02    0.107587797573892564E+09    0.113265789270997857E+03   -0.566328946354989284E+02   -0.517515351937698220E+01    1
    0.586097955703735352E+03    0.135565492558311984E+01    0.694170832633972168E+02    0.615750382462593764E+08    0.113061328833559088E+03   -0.565306644167795440E+02   -0.518515351937698643E+01    1
    0.570387721061706543E+03    0.137108049078146643E+01    0.149781346321105957E+02    0.101498994408559933E+09    0.112587136711277040E+03   -0.562935683556385200E+02   -0.519515351937698533E+01    1
    0.640008926391601562E+03    0.135410729223905602E+01    0.749771118164062500E+02    0.230077886035432220E+08    0.112572252158319060E+03   -0.562861260791595299E+02   -0.520515351937697623E+01    1
    0.527633488178253174E+03    0.137813589623021349E+01    0.582564890384674072E+02    0.787886992476082921E+09    0.112392821232208178E+03   -0.561964106161040888E+02   -0.521515351937698224E+01    1
