    0.140630040035948376E+02    0.136655678058357899E+01    0.179606697442686993E+02    0.616475391553704292E+08    0.129192822320710064E+03   -0.645964111603550322E+02
    0.602845065299406855E+02    0.137109295515737717E+01    0.278961764651170299E+02    0.377901252897401601E+08    0.128450148196730822E+03   -0.642250740983654111E+02
    0.135611223576188394E+03    0.135929737983958754E+01    0.123409655928799609E+02    0.226802992632175349E+08    0.128035944843638049E+03   -0.640179724218190245E+02
    0.138107698112861669E+03    0.138317473926148926E+01    0.495249045451985204E+01    0.117034128021152597E+08    0.127689247053726959E+03   -0.638446235268634794E+02
    0.792030692100524902E+02    0.136616961569937700E+01    0.252589404582977295E+02    0.122348290781202819E+08    0.126927773965522718E+03   -0.634638869827613590E+02
    0.971487278242028474E+01    0.137802835604162799E+01    0.223573813456496140E+02    0.404321825445916355E+08    0.126664407663235011E+03   -0.633322038316175053E+02
    0.518776605546294345E+01    0.137028926178103938E+01    0.126370612763361194E+02    0.107300651242991257E+08    0.126517046651908174E+03   -0.632585233259540871E+02
    0.662556695365533841E+02    0.136837260066842403E+01    0.225378647739566951E+02    0.239827200436104834E+08    0.126274840380295174E+03   -0.631374201901475871E+02
    0.122170283743284827E+03    0.138587947651632803E+01    0.243056586945725253E-01    0.281842896097995378E+08    0.126028874641376447E+03   -0.630144373206882236E+02
    0.305542113365290540E+02    0.137185495516322042E+01    0.245833872910847369E+02    0.380794317076859549E+08    0.125974349482694834E+03   -0.629871747413474168E+02
    0.122750290410030871E+01    0.137395180728149335E+01    0.230699732164838345E+02    0.318882102213246748E+08    0.125950438635743367E+03   -0.629752193178716837E+02
    0.118353063031015289E+02    0.139684806597398503E+01    0.162629990539523135E+02    0.260601251185585037E+08    0.125787467520013536E+03   -0.628937337600067679E+02
    0.126603716335875887E+03    0.137584768690242920E+01    0.474392952501398035E+01    0.178779718060422540E+08    0.125669278142075029E+03   -0.628346390710375147E+02
    0.398580431938171387E+02    0.137484090158027072E+01    0.234673619270324707E+02    0.146950295928771067E+08    0.125570353433309009E+03   -0.627851767166545045E+02
    0.634731675544432221E+02    0.136978068504357453E+01    0.173677790911414540E+02    0.182083543814957738E+08    0.125564812108581165E+03   -0.627824060542905826E+02
    0.130916071565955122E+03    0.136209685796171631E+01    0.444694942502977675E+01    0.293373276548805311E+08    0.125538394416643840E+03   -0.627691972083219198E+02
    0.745091303141892922E+02    0.137788957318028071E+01    0.195651743997052669E+02    0.249503463550734185E+08    0.125291742493588075E+03   -0.626458712467940373E+02
    0.397393331415640318E+02    0.134840823248959074E+01    0.194479854202070719E+02    0.336469970062267408E+08    0.125211011589994740E+03   -0.626055057949973701E+02
    0.951833887941948262E+02    0.136621176346021955E+01    0.172709586713953342E+02    0.163226151636502203E+08    0.125017198639323254E+03   -0.625085993196616272E+02
    0.632013315958904229E+02    0.137479928443131882E+01    0.654333010057046405E+01    0.100393625178568028E+08    0.125013583062418377E+03   -0.625067915312091884E+02
    0.390628396863824108E+02    0.138127014024183281E+01    0.208925585124649800E+02    0.342977134970725775E+08    0.124709924545543487E+03   -0.623549622727717434E+02
    0.751085869947977756E+02    0.137376638876551094E+01    0.801650786466811560E+01    0.416638582131593153E+08    0.124700124643213712E+03   -0.623500623216068561E+02
    0.182171713534294959E+02    0.137381324864260934E+01    0.208808092544648005E+02    0.284845150767837390E+08    0.124699371854952062E+03   -0.623496859274760311E+02
    0.272121396972712688E+02    0.136182357893266626E+01    0.161528817973747678E+02    0.441970674367152974E+08    0.124662627781279980E+03   -0.623313138906399899E+02
    0.127124655992224035E+03    0.136589618794675016E+01    0.580661390344566453E+01    0.205637931300716512E+08    0.124598241742062058E+03   -0.622991208710310289E+02
    0.209960868485937944E+02    0.137569199229726924E+01    0.136597509675158850E+02    0.188484579543665834E+08    0.124454365533112650E+03   -0.622271827665563251E+02
    0.507589438485054600E+02    0.134102487583798879E+01    0.702318224017601267E+01    0.222227993899667338E+08    0.124261653845426821E+03   -0.621308269227134105E+02
    0.773008301326208880E+02    0.136909975382127747E+01    0.216527890571610584E+02    0.135795368863715623E+08    0.124231184170286156E+03   -0.621155920851430778E+02
    0.371276140213012695E+02    0.136565474404974685E+01    0.218840837478637695E+01    0.101725682670645639E+08    0.124225228544148706E+03   -0.621126142720743530E+02
    0.124970407629216439E+03    0.136027518637829692E+01    0.683066929141270873E+00    0.231067146023719423E+08    0.124172991543631383E+03   -0.620864957718156916E+02
    0.874213079616545770E+02    0.136803824028916510E+01    0.494107051617022996E+01    0.397213809581920505E+08    0.124123391138167705E+03   -0.620616955690838523E+02
    0.107472456842775713E+03    0.137416475306110586E+01    0.767300383197444358E+01    0.176864275657777041E+08    0.124117428963655584E+03   -0.620587144818277920E+02
    0.825681273593072689E+02    0.137151866121605748E+01    0.152762817855197817E+02    0.111119575196529049E+08    0.124099907795662787E+03   -0.620499538978313936E+02
    0.124064158181074134E+03    0.136162566136212204E+01    0.613908959596755821E+01    0.120298223647847641E+08    0.123995338940578222E+03   -0.619976694702891109E+02
    0.328051899850511077E+02    0.137077342068789942E+01    0.211664060041885662E+02    0.366179405232852399E+08    0.123985512440387907E+03   -0.619927562201939537E+02
    0.750113647499906335E+02    0.137600895738835827E+01    0.176004690530619641E+02    0.156350089599793535E+08    0.123970331883409443E+03   -0.619851659417047216E+02
    0.105157331755099079E+03    0.135594434801194463E+01    0.498706831857038058E+01    0.201754824446278177E+08    0.123953002723514999E+03   -0.619765013617574994E+02
    0.118016411894611878E+03    0.136818631318672801E+01    0.657631676196145953E+01    0.204270992999118753E+08    0.123813576207763518E+03   -0.619067881038817589E+02
    0.121860252529799070E+03    0.136830124556220678E+01    0.906549366556567726E+01    0.145692147753003892E+08    0.123781810530859559E+03   -0.618909052654297795E+02
    0.527318802741153618E+02    0.135785219239189558E+01    0.197642206508652478E+02    0.303012647476207092E+08    0.123750111628337947E+03   -0.618750558141689737E+02
    0.104266183712243048E+03    0.136585657628674606E+01    0.130941842926791496E+01    0.343782012262108997E+08    0.123713745943935294E+03   -0.618568729719676469E+02
    0.109093603673212641E+03    0.138301370717007210E+01    0.438696886426438404E+01    0.191874676220697239E+08    0.123677650597099458E+03   -0.618388252985497289E+02
    0.408162768068023354E+02    0.137156908697754276E+01    0.160650894222824370E+02    0.413266854805452302E+08    0.123647280911027835E+03   -0.618236404555139174E+02
    0.533420121077906870E+02    0.137186254264616014E+01    0.207620149330699277E+02    0.302979990679278709E+08    0.123626074816967446E+03   -0.618130374084837229E+02
