    0.329736571996212602E+01    0.136886220812138371E+01    0.170920171366336682E+02    0.171427056900642633E+09    0.243922656686925563E+03   -0.121961328343462782E+03
    0.541645147128522240E+02    0.137146361520690796E+01    0.294443963441194292E+02    0.657344488437718600E+08    0.238393255417376281E+03   -0.119196627708688141E+03
    0.732361811581411644E+02    0.137036526801897285E+01    0.263968576889566862E+02    0.548449649441798180E+08    0.237667581458733082E+03   -0.118833790729366541E+03
    0.857422344426723271E+02    0.136581803731421947E+01    0.108641717266850062E+02    0.129880487454435136E+08    0.236981609237468945E+03   -0.118490804618734472E+03
    0.259093648163880523E+02    0.136697048792198683E+01    0.410694539837352135E+01    0.136093815407163855E+08    0.235811715420497421E+03   -0.117905857710248711E+03
    0.851954174120287844E+00    0.137930293060680320E+01    0.146153904546083542E+02    0.751350544796728790E+08    0.235718103100187193E+03   -0.117859051550093596E+03
    0.106801635931520025E+03    0.138159458264469603E+01    0.269600537148071284E+01    0.295519589938135631E+08    0.235433053790790410E+03   -0.117716526895395205E+03
    0.139993429183959961E+02    0.135131640848986501E+01    0.198652625083923340E+02    0.513690066456209496E+08    0.235394366896795304E+03   -0.117697183448397652E+03
    0.127907938438304058E+03    0.137037753234467718E+01    0.262256800245094768E+01    0.672853613662010282E+08    0.235323871927986488E+03   -0.117661935963993244E+03
    0.378504924561420850E+02    0.137658261733784859E+01    0.117586159702638966E+02    0.904216240975771844E+08    0.235125102333188494E+03   -0.117562551166594247E+03
    0.231420143394658950E+01    0.136335095153679164E+01    0.204039120155071814E+02    0.805864424454521388E+08    0.235108261249229884E+03   -0.117554130624614942E+03
    0.893882685474935528E+02    0.137633592281187456E+01    0.124912519790487568E+02    0.331313539786792137E+08    0.234508883476076505E+03   -0.117254441738038253E+03
    0.115328124718228466E+03    0.137943690144666986E+01    0.360198370410521607E+01    0.306334683456271328E+08    0.234483268073719046E+03   -0.117241634036859523E+03
    0.615596088508241568E+01    0.137240271032825278E+01    0.175572587472568848E+02    0.767887139938442260E+08    0.234370026734145711E+03   -0.117185013367072855E+03
    0.421840180981149828E+02    0.136298787372846308E+01    0.229153633811322059E+02    0.729223451497398019E+08    0.234049085007238887E+03   -0.117024542503619443E+03
    0.116871333423954596E+03    0.136884462103529581E+01    0.324123219372564542E+01    0.137939424377298616E+08    0.233290840617013970E+03   -0.116645420308506985E+03
    0.866184177023418016E+02    0.137494810691898173E+01    0.133210285127460839E+02    0.367304177083792686E+08    0.233146581924662996E+03   -0.116573290962331498E+03
    0.213164284346827309E+02    0.137067982526445631E+01    0.105260605786490480E+02    0.923494538432973921E+08    0.232916658524328454E+03   -0.116458329262164227E+03
    0.112105982804793025E+01    0.137748554044698190E+01    0.125959399609128102E+02    0.594341960003989786E+08    0.232879964202829228E+03   -0.116439982101414614E+03
    0.486486112313611940E+02    0.137023867616901862E+01    0.203224487640261238E+02    0.565747126734276935E+08    0.232845853121550135E+03   -0.116422926560775068E+03
    0.117594551839529828E+03    0.135613846709933883E+01    0.111551984858628970E+02    0.325292932406325303E+08    0.232727794087480163E+03   -0.116363897043740081E+03
    0.124557918106867504E+03    0.136729245599054794E+01    0.596560121432332569E+01    0.504496426023343131E+08    0.232666072646779384E+03   -0.116333036323389692E+03
    0.477631164741483687E+02    0.137526516460012349E+01    0.880926782427792432E+01    0.317542698778837807E+08    0.232599608219738627E+03   -0.116299804109869314E+03
    0.784918205900426926E+02    0.137390454568497744E+01    0.148608762302704758E+02    0.535347331822880059E+08    0.232577161515658304E+03   -0.116288580757829152E+03
    0.505548867740352961E+02    0.138062223989167254E+01    0.116868343499807263E+02    0.660372861174943596E+08    0.232134810484032812E+03   -0.116067405242016406E+03
    0.121309569730627672E+03    0.137906056777365249E+01    0.311562868032265045E-01    0.396162674607977793E+08    0.232098727724819923E+03   -0.116049363862409962E+03
    0.265104441051322439E+02    0.137532961375648077E+01    0.100903377816650902E+00    0.306951333103166409E+08    0.232001038113885755E+03   -0.116000519056942878E+03
    0.380429596733268083E+01    0.138745150881024526E+01    0.180458964411428768E+01    0.378570302573400065E+08    0.231753242662641696E+03   -0.115876621331320848E+03
    0.100233643704440638E+03    0.137020098584581707E+01    0.103874601205110615E+02    0.365310318298619166E+08    0.231720190587411366E+03   -0.115860095293705683E+03
    0.678000129577793160E+02    0.136716568303514130E+01    0.532059283659723814E+01    0.916667670067049712E+08    0.231433886250257842E+03   -0.115716943125128921E+03
    0.248282433134974170E+02    0.138421893129325113E+01    0.724628224220085393E+01    0.566048677613425180E+08    0.231379999059682575E+03   -0.115689999529841288E+03
    0.218884690961183352E+02    0.137465764309859884E+01    0.211006412082541311E+00    0.853633270661941469E+08    0.231371891013425170E+03   -0.115685945506712585E+03
    0.717914877096247324E+02    0.136264774210279849E+01    0.101310336637588687E+02    0.326595607150322162E+08    0.231361487429172143E+03   -0.115680743714586072E+03
    0.748595831844995416E+02    0.136262574526125313E+01    0.127673504523866495E+02    0.837981535861446857E+08    0.231235886962788811E+03   -0.115617943481394406E+03
    0.298669079574786309E+02    0.137387821818057998E+01    0.152597328370487286E+02    0.568507624704666436E+08    0.231232733672510449E+03   -0.115616366836255224E+03
    0.621234284952902485E+02    0.136771194188670542E+01    0.128350017805146592E+02    0.798250920236451626E+08    0.231192082769696015E+03   -0.115596041384848007E+03
    0.942347614957669890E+02    0.136407280074032644E+01    0.759649368950768178E+01    0.318358721067886427E+08    0.231159988159797706E+03   -0.115579994079898853E+03
    0.406082220810697336E+02    0.136469008388856605E+01    0.167303895902776318E+02    0.516256359921505973E+08    0.231146501645091348E+03   -0.115573250822545674E+03
    0.847545689894042056E+02    0.135241662735958990E+01    0.118237217170630373E+02    0.348684958896784186E+08    0.231140890608253386E+03   -0.115570445304126693E+03
    0.104865727587878666E+03    0.137205355130386475E+01    0.612522221450927340E+01    0.499873878355294839E+08    0.231098485210441964E+03   -0.115549242605220982E+03
    0.112368632918908617E+03    0.136980243366670584E+01    0.638989066642870185E+01    0.481058892042571157E+08    0.231097406434560867E+03   -0.115548703217280433E+03
    0.572761894848051512E+02    0.138366441231474990E+01    0.802760347668218088E+01    0.479190814368650839E+08    0.231018911149940379E+03   -0.115509455574970190E+03
    0.101686447274051872E+03    0.137293735244742177E+01    0.316372496733662212E+01    0.534567373723880425E+08    0.230967741250470908E+03   -0.115483870625235454E+03
    0.897443822892051912E+02    0.137655633469004002E+01    0.814811872517779356E+01    0.466564162809976116E+08    0.230941904794020616E+03   -0.115470952397010308E+03
    0.393440493249867203E+02    0.137331332064141098E+01    0.190031606972753409E+01    0.851161052560292184E+08    0.230849461094005051E+03   -0.115424730547002525E+03
    0.532773911177187287E+02    0.136576116009535764E+01    0.181631227496850798E+02    0.617878352045092657E+08    0.230848148049366102E+03   -0.115424074024683051E+03
    0.517353691853852666E+02    0.135311293222692708E+01    0.200607259069309443E+02    0.651895792912698612E+08    0.230805606692024355E+03   -0.115402803346012178E+03
    0.112517275472200666E+03    0.137148759229838824E+01    0.117749669082020714E+01    0.499981181050249934E+08    0.230787404279080874E+03   -0.115393702139540437E+03
    0.125317588860451224E+03    0.134881728930122180E+01    0.112211018051799396E+02    0.462686793284084201E+08    0.230738053366006227E+03   -0.115369026683003113E+03
    0.584554712396910432E+02    0.138253384950048508E+01    0.536005562467051000E+01    0.537987349134330228E+08    0.230705029428505071E+03   -0.115352514714252536E+03
    0.404913571308115436E+02    0.134867195405387519E+01    0.747649428584179532E+01    0.123600629687260300E+09    0.230663804601473544E+03   -0.115331902300736772E+03
    0.318125399973262226E+02    0.137018504686717479E+01    0.115501275236224590E+02    0.396682290236126110E+08    0.230616744818984756E+03   -0.115308372409492378E+03
    0.534359118371265183E+02    0.137203123469209110E+01    0.117400318490149953E+02    0.383822032673542202E+08    0.230526244936872132E+03   -0.115263122468436066E+03
    0.600489408277096146E+02    0.135596600095220876E+01    0.173981611725398118E+02    0.498521762424411476E+08    0.230436140162397606E+03   -0.115218070081198803E+03
    0.257076895357241568E+02    0.138446686128231922E+01    0.280915184578433585E+01    0.599280337617203146E+08    0.230419287142244173E+03   -0.115209643571122086E+03
