    0.925757169723510742E+03    0.136749986180222671E+01    0.153301537036895752E+02    0.422515775515200424E+10    0.112683480317641943E+04   -0.563417401588209714E+03   -0.460515351937698814E+01    1
    0.986851215362548828E+03    0.137649282247746885E+01    0.451500535011291504E+02    0.121798544751858902E+10    0.112115023587260157E+04   -0.560575117936300785E+03   -0.461515351937698259E+01    1
    0.967144966125488281E+03    0.136615309202100388E+01    0.562206923961639404E+02    0.953723949278517842E+09    0.103547498271976201E+04   -0.517737491359881005E+03   -0.462515351937698149E+01    1
    0.931308388710021973E+03    0.137714662662154463E+01    0.156256854534149170E+02    0.269645789374794900E+09    0.102475865131064938E+04   -0.512379325655324692E+03   -0.463515351937698661E+01    1
    0.900442183017730713E+03    0.137093712934369916E+01    0.546582639217376709E+02    0.200205279073263264E+10    0.102093590669730384E+04   -0.510467953348651918E+03   -0.464515351937698728E+01    1
    0.935584783554077148E+03    0.136238850494717800E+01    0.149011611938476562E+00    0.171533454354693264E+09    0.990593875262669826E+03   -0.495296937631334913E+03   -0.465515351937698174E+01    1
    0.888748347759246826E+03    0.138252832721468755E+01    0.171791672706604004E+02    0.549246066538780332E+09    0.987986504426580723E+03   -0.493993252213290361E+03   -0.466515351937698153E+01    1
    0.931079328060150146E+03    0.136952467344069961E+01    0.806501269340515137E+02    0.278276813507448792E+09    0.986493509521477904E+03   -0.493246754760738952E+03   -0.467515351937698398E+01    1
    0.864239931106567383E+03    0.137286474248852541E+01    0.585500895977020264E+02    0.179997036600223517E+10    0.969812492128873146E+03   -0.484906246064436573E+03   -0.468515351937698377E+01    1
    0.837539315223693848E+03    0.137006160226117024E+01    0.207861304283142090E+02    0.187813351778999615E+10    0.940427804396807915E+03   -0.470213902198403957E+03   -0.469515351937698444E+01    1
    0.865743935108184814E+03    0.136608260404301829E+01    0.416131973266601562E+02    0.114996894260149407E+10    0.938214237152346413E+03   -0.469107118576173207E+03   -0.470515351937698423E+01    1
    0.764036297798156738E+03    0.137786690403949974E+01    0.590105116367340088E+02    0.286518536562286234E+10    0.928829839479457632E+03   -0.464414919739728816E+03   -0.471515351937698135E+01    1
    0.808372974395751953E+03    0.137006091198932034E+01    0.898691713809967041E+02    0.215674424040868139E+10    0.914137202632819708E+03   -0.457068601316409854E+03   -0.472515351937698025E+01    1
    0.809286952018737793E+03    0.138144528678894396E+01    0.924471497535705566E+02    0.139418277612502837E+10    0.909950941043431726E+03   -0.454975470521715863E+03   -0.473515351937698448E+01    1
    0.891859412193298340E+03    0.136396015716521202E+01    0.741158783435821533E+02    0.835003313823319674E+08    0.887029072794788249E+03   -0.443514536397394124E+03   -0.474515351937698782E+01    1
    0.855072796344757080E+03    0.137971809346010099E+01    0.793897986412048340E+02    0.974757685227703154E+08    0.881691095366311856E+03   -0.440845547683155928E+03   -0.475515351937698494E+01    1
    0.878397822380065918E+03    0.136968079070211113E+01    0.522877335548400879E+02    0.874622931706265807E+08    0.876438603833576963E+03   -0.438219301916788481E+03   -0.476515351937698117E+01    1
    0.677786827087402344E+03    0.138479513383089059E+01    0.919627785682678223E+02    0.339024107831512022E+10    0.865011905153922953E+03   -0.432505952576961477E+03   -0.477515351937698451E+01    1
    0.819571971893310547E+03    0.137143440448570919E+01    0.621970534324645996E+02    0.878927709510833025E+09    0.858785051929021506E+03   -0.429392525964510753E+03   -0.478515351937698341E+01    1
    0.790407061576843262E+03    0.136731926991736263E+01    0.676293969154357910E+02    0.115203233069286919E+10    0.850479357058096866E+03   -0.425239678529048433E+03   -0.479515351937697876E+01    1
    0.725569009780883789E+03    0.138110607203506097E+01    0.424841582775115967E+02    0.214704600197603607E+10    0.849680848339297540E+03   -0.424840424169648770E+03   -0.480515351937698032E+01    1
    0.801882624626159668E+03    0.136708123086516631E+01    0.726618230342864990E+02    0.105323318831679058E+10    0.848014780073273641E+03   -0.424007390036636821E+03   -0.481515351937698277E+01    1
    0.755433559417724609E+03    0.137004657023300314E+01    0.747385680675506592E+02    0.173400279148442554E+10    0.827186771764718060E+03   -0.413593385882359030E+03   -0.482515351937698345E+01    1
    0.800283074378967285E+03    0.136301052066400552E+01    0.878109574317932129E+02    0.665355083246048450E+09    0.811399191543044367E+03   -0.405699595771522183E+03   -0.483515351937698323E+01    1
    0.908047199249267578E+03    0.137438239821950248E+01    0.454845428466796875E+02    0.159005345226720292E+08    0.792628593512594534E+03   -0.396314296756297267E+03   -0.484515351937698480E+01    1
    0.816660463809967041E+03    0.135809621871427444E+01    0.258116543292999268E+02    0.133791727023776904E+09    0.787358290626358666E+03   -0.393679145313179333E+03   -0.485515351937698814E+01    1
    0.930818676948547363E+03    0.135650354945474794E+01    0.502396881580352783E+02    0.107257064381949864E+08    0.771816435179876407E+03   -0.385908217589938204E+03   -0.486515351937698437E+01    1
    0.671111524105072021E+03    0.135225627312903218E+01    0.240391552448272705E+02    0.312938602902021742E+10    0.763763929965791817E+03   -0.381881964982895909E+03   -0.487515351937698149E+01    1
    0.764443099498748779E+03    0.139215053305481562E+01    0.403087317943572998E+02    0.626797573400264606E+08    0.763569782734176101E+03   -0.381784891367088051E+03   -0.488515351937698572E+01    1
    0.738400042057037354E+03    0.136880451661710101E+01    0.958258986473083496E+02    0.635926108647513390E+09    0.755655524193241718E+03   -0.377827762096620859E+03   -0.489515351937698817E+01    1
    0.679861307144165039E+03    0.137576754909587007E+01    0.607320010662078857E+02    0.164729629575428748E+10    0.751732929252224835E+03   -0.375866464626112418E+03   -0.490515351937698973E+01    1
    0.664860904216766357E+03    0.136960580342957705E+01    0.476253032684326172E+00    0.191792363558199501E+10    0.747222025109355855E+03   -0.373611012554677927E+03   -0.491515351937698775E+01    1
    0.845365583896636963E+03    0.137623240890255905E+01    0.168720185756683350E+02    0.139954054348969553E+08    0.746684493653949858E+03   -0.373342246826974929E+03   -0.492515351937698220E+01    1
    0.797444641590118408E+03    0.136493902322381544E+01    0.764288604259490967E+02    0.447106710994848534E+08    0.744590101845477534E+03   -0.372295050922738767E+03   -0.493515351937698199E+01    1
    0.637329638004302979E+03    0.136633957410770046E+01    0.761925339698791504E+02    0.265686297296921587E+10    0.738163902757750293E+03   -0.369081951378875146E+03   -0.494515351937698799E+01    1
    0.690245151519775391E+03    0.135738881323974581E+01    0.774086892604827881E+02    0.180715490118457985E+10    0.722382096059531023E+03   -0.361191048029765511E+03   -0.495515351937699045E+01    1
    0.714939296245574951E+03    0.136741773805418876E+01    0.331790924072265625E+02    0.188864972036963433E+09    0.710333394937837852E+03   -0.355166697468918926E+03   -0.496515351937698846E+01    1
    0.705705761909484863E+03    0.136915537495093531E+01    0.687721312046051025E+02    0.227322563166050732E+09    0.704070617228477317E+03   -0.352035308614238659E+03   -0.497515351937698824E+01    1
    0.732780158519744873E+03    0.135896416199049530E+01    0.554269492626190186E+02    0.141576082220708936E+09    0.691692707735917338E+03   -0.345846353867958669E+03   -0.498515351937698359E+01    1
    0.573186635971069336E+03    0.136022090405099316E+01    0.913329362869262695E+02    0.375936959868848467E+10    0.687598932942139868E+03   -0.343799466471069934E+03   -0.499515351937698426E+01    1
    0.768573462963104248E+03    0.137317641854757522E+01    0.846197783946990967E+02    0.226159088856157959E+08    0.683250988975209339E+03   -0.341625494487604669E+03   -0.500515351937698583E+01    1
    0.717554867267608643E+03    0.137749906191393867E+01    0.611685931682586670E+02    0.639129116609086916E+08    0.681992241281737734E+03   -0.340996120640868867E+03   -0.501515351937698384E+01    1
    0.836223185062408447E+03    0.135521879200509643E+01    0.158429026603698730E+02    0.221757523359700441E+08    0.673852623180156797E+03   -0.336926311590078399E+03   -0.502515351937698451E+01    1
    0.720829546451568604E+03    0.135486531939781818E+01    0.848312437534332275E+02    0.763325867602133453E+08    0.672984059185206206E+03   -0.336492029592603103E+03   -0.503515351937698608E+01    1
    0.798765242099761963E+03    0.137814951663223484E+01    0.461069464683532715E+02    0.100666710672360733E+08    0.664793240059867685E+03   -0.332396620029933842E+03   -0.504515351937698409E+01    1
    0.699349880218505859E+03    0.136622630299989933E+01    0.826885163784027100E+02    0.479161560153475106E+08    0.651173615426122865E+03   -0.325586807713061432E+03   -0.505515351937698298E+01    1
    0.754188179969787598E+03    0.138281019747646150E+01    0.277995765209197998E+02    0.144045942325774301E+08    0.648116331376303378E+03   -0.324058165688151689E+03   -0.506515351937698455E+01    1
    0.755769789218902588E+03    0.137839729649983078E+01    0.514623224735260010E+02    0.222464986320142262E+08    0.647949881963714006E+03   -0.323974940981857003E+03   -0.507515351937697989E+01    1
    0.809417366981506348E+03    0.135544001424872729E+01    0.121335506439208984E+02    0.116679705073920153E+08    0.646596596386463034E+03   -0.323298298193231517E+03   -0.508515351937698501E+01    1
    0.795662581920623779E+03    0.136219942202735256E+01    0.157366633415222168E+02    0.159339516989361551E+08    0.642651261604682759E+03   -0.321325630802341379E+03   -0.509515351937699013E+01    1
    0.683603763580322266E+03    0.137600121959263810E+01    0.342955172061920166E+02    0.568747537044283897E+08    0.632526322810623697E+03   -0.316263161405311848E+03   -0.510515351937699080E+01    1
    0.769684731960296631E+03    0.136741533130665727E+01    0.365482330322265625E+02    0.110562237138898708E+08    0.631288229727345424E+03   -0.315644114863672712E+03   -0.511515351937698348E+01    1
    0.611060380935668945E+03    0.137276523701303166E+01    0.462271153926849365E+02    0.285847291108057082E+09    0.607304290622387839E+03   -0.303652145311193919E+03   -0.512515351937698238E+01    1
    0.521837234497070312E+03    0.140159793887291628E+01    0.198282599449157715E+01    0.362652205552075922E+09    0.604910474427571671E+03   -0.302455237213785836E+03   -0.513515351937698394E+01    1
    0.481153786182403564E+03    0.137707933969431306E+01    0.667592644691467285E+02    0.271706837952067423E+10    0.602877608517988392E+03   -0.301438804258994196E+03   -0.514515351937697751E+01    1
    0.587186455726623535E+03    0.137231063141482967E+01    0.727592825889587402E+02    0.634525800959627390E+09    0.594105060656019873E+03   -0.297052530328009937E+03   -0.515515351937698085E+01    1
    0.578821659088134766E+03    0.138359842586445114E+01    0.292967617511749268E+02    0.214598044209524989E+09    0.588587038109479863E+03   -0.294293519054739932E+03   -0.516515351937698330E+01    1
    0.466403365135192871E+03    0.137255452868390626E+01    0.661876142024993896E+02    0.273284418642589188E+10    0.580706804231642650E+03   -0.290353402115821325E+03   -0.517515351937698220E+01    1
