    0.999554634094238281E+03    0.136028007839789633E+01    0.931429743766784668E+02    0.440373563449139977E+10    0.329827322398576962E+04   -0.164913661199288481E+04   -0.460515351937698814E+01    1
    0.999436497688293457E+03    0.137944233276407835E+01    0.629468142986297607E+02    0.702552805271522403E+08    0.304266533348960729E+04   -0.152133266674480365E+04   -0.461515351937698259E+01    1
    0.992903769016265869E+03    0.136094790741955118E+01    0.200946569442749023E+02    0.309059706930221140E+09    0.302510031926427519E+04   -0.151255015963213759E+04   -0.462515351937698149E+01    1
    0.879720985889434814E+03    0.138021186978188126E+01    0.374756097793579102E+02    0.215332458082279158E+10    0.299913518019595631E+04   -0.149956759009797815E+04   -0.463515351937698661E+01    1
    0.977496922016143799E+03    0.136661665328202764E+01    0.144352912902832031E+02    0.732017968931348473E+08    0.290919885103333490E+04   -0.145459942551666745E+04   -0.464515351937698728E+01    1
    0.940073788166046143E+03    0.137418810541809688E+01    0.711845457553863525E+02    0.289042615407661915E+09    0.290826912313443563E+04   -0.145413456156721782E+04   -0.465515351937698174E+01    1
    0.969222784042358398E+03    0.137394936260211464E+01    0.726622939109802246E+02    0.664835695170997530E+08    0.286479437575416659E+04   -0.143239718787708330E+04   -0.466515351937698153E+01    1
    0.937268316745758057E+03    0.137855944549873111E+01    0.303560793399810791E+02    0.850872107745003551E+08    0.285796543169524512E+04   -0.142898271584762256E+04   -0.467515351937698398E+01    1
    0.970618665218353271E+03    0.135820950049929579E+01    0.853669166564941406E+02    0.129285066800146386E+09    0.285435001076045410E+04   -0.142717500538022705E+04   -0.468515351937698377E+01    1
    0.863761425018310547E+03    0.137355869083013205E+01    0.326221108436584473E+02    0.175627631876787472E+10    0.280738405482186226E+04   -0.140369202741093113E+04   -0.469515351937698444E+01    1
    0.838551878929138184E+03    0.135726076368975090E+01    0.682879328727722168E+02    0.339768228590626812E+10    0.275352953251994177E+04   -0.137676476625997088E+04   -0.470515351937698423E+01    1
    0.999553143978118896E+03    0.137262732150538680E+01    0.303039669990539551E+02    0.118412604733198527E+08    0.270341385100632397E+04   -0.135170692550316198E+04   -0.471515351937698135E+01    1
    0.875533342361450195E+03    0.137396913452044989E+01    0.714911520481109619E+02    0.171239336766261518E+09    0.266202723711171757E+04   -0.133101361855585878E+04   -0.472515351937698025E+01    1
    0.952614068984985352E+03    0.135736104995380313E+01    0.542327761650085449E+01    0.321801606400449164E+08    0.261118088739881796E+04   -0.130559044369940898E+04   -0.473515351937698448E+01    1
    0.781920075416564941E+03    0.135870754271826688E+01    0.540518522262573242E+02    0.393643446381633902E+10    0.259846212605912433E+04   -0.129923106302956216E+04   -0.474515351937698782E+01    1
    0.831612706184387207E+03    0.137029216450461089E+01    0.459432601928710938E+00    0.192519317441449195E+09    0.255990979092250655E+04   -0.127995489546125327E+04   -0.475515351937698494E+01    1
    0.840468823909759521E+03    0.135300232928129649E+01    0.875565588474273682E+02    0.564490518277523279E+09    0.241971915276227764E+04   -0.120985957638113882E+04   -0.476515351937698117E+01    1
    0.827201247215270996E+03    0.138038253831204405E+01    0.863806128501892090E+02    0.442709963865206093E+08    0.241778648326636448E+04   -0.120889324163318224E+04   -0.477515351937698451E+01    1
    0.667623460292816162E+03    0.136818972677996076E+01    0.154121816158294678E+02    0.339454171377312994E+10    0.235747226531292699E+04   -0.117873613265646350E+04   -0.478515351937698341E+01    1
    0.865554153919219971E+03    0.136791458832843094E+01    0.924877941608428955E+02    0.119455200593495555E+08    0.233986203605262153E+04   -0.116993101802631077E+04   -0.479515351937697876E+01    1
    0.905154168605804443E+03    0.135875697321238098E+01    0.366819202899932861E+02    0.253472079381567761E+08    0.233441259517810340E+04   -0.116720629758905170E+04   -0.480515351937698032E+01    1
    0.715038001537322998E+03    0.137169502220808059E+01    0.921300053596496582E+01    0.157632312567734122E+10    0.230127007829077456E+04   -0.115063503914538728E+04   -0.481515351937698277E+01    1
    0.627939581871032715E+03    0.139052982967929251E+01    0.717945694923400879E+01    0.222198813692000198E+10    0.229464425714234858E+04   -0.114732212857117429E+04   -0.482515351937698345E+01    1
    0.868411719799041748E+03    0.136539405096111022E+01    0.100822150707244873E+02    0.126693349478301443E+08    0.228157992288179412E+04   -0.114078996144089706E+04   -0.483515351937698323E+01    1
